Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,170.36000061035156,171.07000732421875,168.9499969482422,171.07000732421875,146.93092346191406,509100
2020-01-03,168.36000061035156,170.3000030517578,167.5,169.32000732421875,145.4278564453125,461900
2020-01-06,169.0,169.5,166.67999267578125,167.9199981689453,144.22543334960938,372900
2020-01-07,167.27999877929688,168.07000732421875,165.44000244140625,165.88999938964844,142.48184204101562,324800
2020-01-08,166.61000061035156,168.0399932861328,166.30999755859375,166.72999572753906,143.20330810546875,462500
2020-01-09,167.69000244140625,168.05999755859375,166.3000030517578,167.25999450683594,143.65853881835938,443600
2020-01-10,167.52000427246094,167.52000427246094,164.92999267578125,165.99000549316406,142.56776428222656,546000
2020-01-13,166.39999389648438,166.85000610351562,164.8000030517578,166.85000610351562,143.30638122558594,463100
2020-01-14,166.57000732421875,167.50999450683594,166.05999755859375,166.5800018310547,143.07452392578125,446600
2020-01-15,165.6699981689453,165.99000549316406,161.72999572753906,162.6199951171875,139.6732635498047,618800
2020-01-16,163.50999450683594,164.5,162.74000549316406,163.9499969482422,140.8155975341797,615200
2020-01-17,164.4600067138672,164.72000122070312,162.75,163.02999877929688,140.02540588378906,755000
2020-01-21,162.0,162.97000122070312,160.75,160.97000122070312,138.25608825683594,700900
2020-01-22,161.4600067138672,162.88999938964844,160.6999969482422,161.8699951171875,139.02911376953125,991500
2020-01-23,164.47000122070312,170.82000732421875,158.41000366210938,170.3699951171875,146.32968139648438,1879400
2020-01-24,170.82000732421875,173.44000244140625,168.08999633789062,171.49000549316406,147.2917022705078,1282200
2020-01-27,168.32000732421875,170.60000610351562,168.02000427246094,168.02999877929688,144.31988525390625,1144800
2020-01-28,169.4499969482422,172.17999267578125,168.99000549316406,170.72999572753906,146.638916015625,709500
2020-01-29,171.39999389648438,172.4499969482422,168.80999755859375,169.10000610351562,145.23892211914062,739300
2020-01-30,167.80999755859375,170.9600067138672,166.02000427246094,170.69000244140625,146.60458374023438,981100
2020-01-31,169.32000732421875,169.97000122070312,167.6999969482422,168.52000427246094,144.74073791503906,814100
2020-02-03,169.4499969482422,171.3699951171875,169.02999877929688,169.08999633789062,145.23033142089844,605200
2020-02-04,171.1300048828125,172.38999938964844,170.2899932861328,170.52999877929688,146.4671173095703,523000
2020-02-05,173.1300048828125,173.44000244140625,172.05999755859375,173.0399932861328,148.62298583984375,402600
2020-02-06,174.0,174.0,171.00999450683594,171.13999938964844,146.9910430908203,359300
2020-02-07,169.2899932861328,170.35000610351562,168.55999755859375,169.9499969482422,145.9689483642578,568100
2020-02-10,169.3000030517578,169.86000061035156,167.3800048828125,168.80999755859375,144.98983764648438,646200
2020-02-11,169.74000549316406,170.5,168.89999389648438,169.36000061035156,145.46221923828125,479000
2020-02-12,170.55999755859375,171.0500030517578,169.36000061035156,169.58999633789062,145.65975952148438,340000
2020-02-13,168.7100067138672,170.6699981689453,168.67999267578125,170.58999633789062,146.5186309814453,375200
2020-02-14,170.02999877929688,170.49000549316406,169.02999877929688,169.77999877929688,145.8229522705078,387300
2020-02-18,169.14999389648438,169.2899932861328,165.47000122070312,166.8000030517578,143.2634735107422,649100
2020-02-19,167.13999938964844,168.66000366210938,166.64999389648438,168.25999450683594,144.51742553710938,750300
2020-02-20,167.6300048828125,170.3300018310547,167.6300048828125,169.52999877929688,145.60821533203125,538900
2020-02-21,168.4600067138672,168.9499969482422,167.27999877929688,168.57000732421875,144.78369140625,826600
2020-02-24,165.74000549316406,165.77999877929688,163.08999633789062,163.86000061035156,140.73831176757812,799500
2020-02-25,164.0,164.0,155.86000061035156,155.9499969482422,133.94448852539062,1083800
2020-02-26,156.9199981689453,159.0,153.41000366210938,153.4600067138672,131.8057861328125,985100
2020-02-27,150.0399932861328,155.02000427246094,144.60000610351562,144.6699981689453,124.25616455078125,1429300
2020-02-28,140.00999450683594,142.25,136.3800048828125,140.3800048828125,121.49526977539062,1945500
