Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,123.9000015258789,124.58999633789062,121.30999755859375,121.43000030517578,109.8946304321289,908100
2020-01-03,120.02999877929688,120.73999786376953,119.69999694824219,119.77999877929688,108.40135192871094,770900
2020-01-06,118.91999816894531,119.5,118.22000122070312,118.45999908447266,107.20675659179688,711400
2020-01-07,117.12999725341797,119.0999984741211,116.12000274658203,118.0,106.79045867919922,1231300
2020-01-08,117.75,118.4000015258789,116.55000305175781,117.08000183105469,105.95784759521484,826300
2020-01-09,117.44000244140625,117.86000061035156,116.6500015258789,117.86000061035156,106.66374206542969,998300
2020-01-10,117.95999908447266,118.1500015258789,116.81999969482422,117.01000213623047,105.89451599121094,555100
2020-01-13,117.18000030517578,118.52999877929688,116.88999938964844,118.12999725341797,106.9081039428711,470200
2020-01-14,118.1500015258789,119.37000274658203,117.4800033569336,118.44999694824219,107.19770812988281,856800
2020-01-15,118.06999969482422,119.55999755859375,117.93000030517578,118.19999694824219,106.9714584350586,542200
2020-01-16,118.80000305175781,119.6500015258789,117.75,118.13999938964844,106.91716003417969,788300
2020-01-17,118.41000366210938,119.0999984741211,117.23999786376953,117.58999633789062,106.41939544677734,1218400
2020-01-21,117.0999984741211,118.33000183105469,116.47000122070312,117.55000305175781,106.38319396972656,924800
2020-01-22,118.08000183105469,118.31999969482422,116.76000213623047,116.77999877929688,105.68635559082031,708600
2020-01-23,115.94999694824219,116.0999984741211,114.23999786376953,115.58000183105469,104.600341796875,596000
2020-01-24,115.55000305175781,115.98999786376953,114.12999725341797,114.51000213623047,103.63199615478516,697000
2020-01-27,112.20999908447266,112.22000122070312,110.83000183105469,111.33999633789062,100.76312255859375,632900
2020-01-28,111.80999755859375,112.5999984741211,111.23999786376953,112.26000213623047,101.59573364257812,560800
2020-01-29,113.29000091552734,114.19000244140625,111.80999755859375,111.93000030517578,101.29707336425781,531500
2020-01-30,110.58999633789062,111.79000091552734,109.1500015258789,110.19000244140625,99.72238159179688,875900
2020-01-31,107.73999786376953,107.73999786376953,101.1500015258789,103.5,93.66787719726562,2415000
2020-02-03,104.7300033569336,105.5999984741211,103.0,104.76000213623047,94.8082046508789,1508100
2020-02-04,106.16000366210938,107.72000122070312,106.05999755859375,107.33000183105469,97.13406372070312,994500
2020-02-05,108.83000183105469,110.27999877929688,108.44999694824219,109.86000061035156,99.4237289428711,1207500
2020-02-06,110.19000244140625,110.47000122070312,108.26000213623047,109.45999908447266,99.06173706054688,782300
2020-02-07,108.19999694824219,108.81999969482422,107.27999877929688,108.58999633789062,98.27436828613281,641600
2020-02-10,108.13999938964844,108.76000213623047,107.52999877929688,107.56999969482422,97.35125732421875,810100
2020-02-11,108.31999969482422,109.27999877929688,107.94999694824219,108.62000274658203,98.30152893066406,604300
2020-02-12,109.77999877929688,111.81999969482422,109.27999877929688,111.41999816894531,100.83552551269531,1051400
2020-02-13,110.5,111.43000030517578,110.26000213623047,110.5,100.0029067993164,801100
2020-02-14,109.80000305175781,110.26000213623047,108.9000015258789,110.0199966430664,100.1303482055664,997600
2020-02-18,109.30000305175781,109.69999694824219,106.27999877929688,107.75,98.06438446044922,1061900
2020-02-19,108.22000122070312,109.13999938964844,107.94000244140625,108.25,98.51944732666016,674800
2020-02-20,107.94999694824219,109.70999908447266,107.69999694824219,108.9000015258789,99.11100769042969,749300
2020-02-21,108.12999725341797,108.33000183105469,107.18000030517578,107.9800033569336,98.2737045288086,652300
2020-02-24,104.5199966430664,104.88999938964844,102.75,103.94999694824219,94.60597229003906,764100
2020-02-25,104.58000183105469,104.58000183105469,97.6500015258789,97.80999755859375,89.01786804199219,1328100
2020-02-26,98.83000183105469,99.97000122070312,96.86000061035156,96.87000274658203,88.16239166259766,1691800
2020-02-27,94.41000366210938,96.30000305175781,91.70999908447266,91.7300033569336,83.48442077636719,1169900
2020-02-28,88.77999877929688,94.0,88.06999969482422,93.73999786376953,85.31375122070312,2435400
2020-03-02,94.08999633789062,96.5999984741211,92.72000122070312,96.37000274658203,87.70735168457031,1434700
2020-03-03,95.98999786376953,97.54000091552734,92.91999816894531,94.6500015258789,86.1419448852539,1216300
2020-03-04,96.36000061035156,98.0999984741211,92.91999816894531,97.87999725341797,89.08158111572266,1091200
2020-03-05,94.48999786376953,95.70999908447266,93.3499984741211,94.75,86.23295593261719,915000
2020-03-06,91.52999877929688,95.02999877929688,90.73999786376953,92.25,83.95769500732422,1365600
2020-03-09,85.8499984741211,91.0,78.41999816894531,79.41999816894531,72.28096771240234,1155600
2020-03-10,83.30000305175781,86.33000183105469,80.19000244140625,86.26000213623047,78.5061264038086,1297200
2020-03-11,83.58999633789062,83.80999755859375,78.33000183105469,80.66999816894531,73.4186019897461,1768800
2020-03-12,75.23999786376953,77.66999816894531,70.2699966430664,73.2699966430664,66.68378448486328,1971000
2020-03-13,78.0999984741211,79.51000213623047,72.3499984741211,78.41000366210938,71.36175537109375,1574800
2020-03-16,70.44999694824219,74.20999908447266,66.12000274658203,66.12999725341797,60.18559646606445,1129500
2020-03-17,68.13999938964844,70.66000366210938,64.44000244140625,70.43000030517578,64.09907531738281,1788100
2020-03-18,64.83000183105469,65.41999816894531,52.70000076293945,59.119998931884766,53.805721282958984,1365600
2020-03-19,58.20000076293945,72.29000091552734,56.459999084472656,63.83000183105469,58.092342376708984,1863500
2020-03-20,65.04000091552734,69.38999938964844,62.02000045776367,64.7300033569336,58.91144943237305,1807300
2020-03-23,64.30999755859375,65.31999969482422,60.33000183105469,62.20000076293945,56.608863830566406,1517800
2020-03-24,67.1500015258789,69.30000305175781,65.12999725341797,66.91000366210938,60.89548873901367,1476100
2020-03-25,67.36000061035156,75.6500015258789,65.58999633789062,72.87000274658203,66.31974029541016,1440400
2020-03-26,73.0,75.87999725341797,70.0,75.52999877929688,68.74064636230469,1575000
2020-03-27,72.16000366210938,72.77999877929688,70.33000183105469,71.2699966430664,64.86357116699219,826300
2020-03-30,72.61000061035156,74.93000030517578,69.66999816894531,74.0999984741211,67.43917083740234,853000
2020-03-31,74.05000305175781,75.22000122070312,72.05999755859375,73.38999938964844,66.79301452636719,1006400
2020-04-01,69.91000366210938,71.23999786376953,67.51000213623047,68.05000305175781,61.93300247192383,1117100
2020-04-02,68.1500015258789,72.20999908447266,66.52999877929688,68.5999984741211,62.433563232421875,1593700
2020-04-03,68.33999633789062,71.43000030517578,66.9800033569336,67.0999984741211,61.068416595458984,1110200
2020-04-06,70.79000091552734,73.48999786376953,70.55999755859375,72.47000122070312,65.95571899414062,1177400
2020-04-07,76.06999969482422,78.0,74.48999786376953,75.83999633789062,69.02276611328125,1174900
2020-04-08,76.80999755859375,82.4800033569336,76.13999938964844,81.9800033569336,74.61084747314453,1116900
2020-04-09,81.8499984741211,86.9000015258789,81.1500015258789,83.91000366210938,76.36736297607422,1096700
2020-04-13,83.06999969482422,83.81999969482422,80.37999725341797,82.0999984741211,74.72005462646484,815500
2020-04-14,83.77999877929688,84.02999877929688,80.41000366210938,81.30999755859375,74.0010757446289,1099800
2020-04-15,77.33999633789062,77.58000183105469,74.52999877929688,75.18000030517578,68.4220962524414,907900
2020-04-16,75.48999786376953,78.20999908447266,71.41999816894531,72.26000213623047,65.76457977294922,1575400
