Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,51.20000076293945,52.060001373291016,51.16999816894531,52.040000915527344,45.02715301513672,7808000
2020-01-03,51.220001220703125,51.45000076293945,50.83000183105469,51.20000076293945,44.300357818603516,6706000
2020-01-06,50.66999816894531,51.040000915527344,50.459999084472656,51.02000045776367,44.14461898803711,7476700
2020-01-07,51.040000915527344,51.189998626708984,50.709999084472656,50.91999816894531,44.05809020996094,4538100
2020-01-08,50.959999084472656,51.790000915527344,50.900001525878906,51.56999969482422,44.62049865722656,6185200
2020-01-09,52.16999816894531,52.25,51.81999969482422,52.060001373291016,45.044464111328125,7308000
2020-01-10,52.150001525878906,52.470001220703125,51.91999816894531,52.209999084472656,45.17425537109375,7686800
2020-01-13,52.209999084472656,52.779998779296875,52.06999969482422,52.779998779296875,45.66743469238281,8334200
2020-01-14,53.060001373291016,53.25,52.68000030517578,52.86000061035156,45.736656188964844,9602000
2020-01-15,52.47999954223633,52.939998626708984,52.11000061035156,52.939998626708984,45.805877685546875,11342500
2020-01-16,56.04999923706055,57.36000061035156,55.650001525878906,56.439998626708984,48.83422088623047,34590700
2020-01-17,56.2599983215332,57.56999969482422,56.18000030517578,57.5099983215332,49.76002883911133,15403900
2020-01-21,55.880001068115234,56.47999954223633,55.18000030517578,55.91999816894531,48.38429260253906,20833900
2020-01-22,56.18000030517578,56.5099983215332,55.849998474121094,55.86000061035156,48.33237838745117,10276800
2020-01-23,55.220001220703125,55.650001525878906,54.79999923706055,55.529998779296875,48.04685592651367,10064500
2020-01-24,55.529998779296875,55.61000061035156,54.099998474121094,54.54999923706055,47.198909759521484,9752000
2020-01-27,53.0,53.689998626708984,52.86000061035156,53.11000061035156,45.952964782714844,10649100
2020-01-28,53.79999923706055,54.439998626708984,53.380001068115234,54.02000045776367,46.740333557128906,9232900
2020-01-29,54.47999954223633,54.54999923706055,53.68000030517578,53.68000030517578,46.446163177490234,9027800
2020-01-30,52.61000061035156,53.86000061035156,52.400001525878906,53.81999969482422,46.87290573120117,8685900
2020-01-31,53.20000076293945,53.279998779296875,51.88999938964844,52.2599983215332,45.5142707824707,11286900
2020-02-03,52.63999938964844,53.59000015258789,52.58000183105469,52.599998474121094,45.81039047241211,8375100
2020-02-04,53.75,54.599998474121094,53.72999954223633,54.02000045776367,47.047088623046875,9375100
2020-02-05,54.86000061035156,55.150001525878906,54.380001068115234,54.9900016784668,47.89188766479492,8237500
2020-02-06,55.43000030517578,55.4900016784668,54.61000061035156,55.0099983215332,47.909297943115234,6976900
2020-02-07,54.61000061035156,55.11000061035156,54.41999816894531,55.029998779296875,47.926719665527344,7588000
2020-02-10,54.68000030517578,55.36000061035156,54.619998931884766,55.349998474121094,48.20541000366211,5115100
2020-02-11,55.7400016784668,56.25,55.689998626708984,55.779998779296875,48.57990646362305,7120800
2020-02-12,56.220001220703125,56.65999984741211,56.11000061035156,56.18000030517578,48.92827606201172,7130000
2020-02-13,55.79999923706055,55.9900016784668,55.5,55.93000030517578,48.710548400878906,5718400
2020-02-14,55.900001525878906,56.119998931884766,55.540000915527344,55.84000015258789,48.63216781616211,4579300
2020-02-18,55.79999923706055,55.959999084472656,54.939998626708984,55.52000045776367,48.35346603393555,6897800
2020-02-19,55.86000061035156,56.43000030517578,55.4900016784668,56.310001373291016,49.04149627685547,6075300
2020-02-20,54.0,55.5099983215332,53.59000015258789,53.75,46.81193923950195,58533500
2020-02-21,53.5,53.59000015258789,52.09000015258789,52.41999816894531,45.65361404418945,29536400
2020-02-24,50.310001373291016,50.4900016784668,49.209999084472656,49.68000030517578,43.26729965209961,28670400
2020-02-25,49.97999954223633,50.150001525878906,47.560001373291016,48.029998779296875,41.83028030395508,25568400
2020-02-26,48.220001220703125,48.54999923706055,46.88999938964844,47.2400016784668,41.14225387573242,22286100
2020-02-27,45.7400016784668,47.209999084472656,45.15999984741211,45.40999984741211,39.54846954345703,26815200
2020-02-28,43.869998931884766,45.54999923706055,43.689998626708984,45.029998779296875,39.217525482177734,36978800
2020-03-02,45.11000061035156,46.47999954223633,44.400001525878906,46.47999954223633,40.48035430908203,23234100
2020-03-03,46.369998931884766,46.91999816894531,43.86000061035156,44.400001525878906,38.66883850097656,30206600
2020-03-04,45.15999984741211,45.31999969482422,44.209999084472656,45.2400016784668,39.40042495727539,21938100
2020-03-05,43.5099983215332,43.939998626708984,42.13999938964844,42.59000015258789,37.09247589111328,23950200
2020-03-06,40.5099983215332,42.2400016784668,40.34000015258789,41.84000015258789,36.43928909301758,30898400
2020-03-09,36.849998474121094,39.02000045776367,36.849998474121094,37.5,32.65949630737305,28177500
2020-03-10,39.810001373291016,39.9900016784668,37.04999923706055,39.5,34.40133285522461,27111000
2020-03-11,38.22999954223633,38.86000061035156,36.439998626708984,36.869998931884766,32.11081314086914,27376200
2020-03-12,33.90999984741211,34.90999984741211,31.209999084472656,31.309999465942383,27.26849937438965,27964600
2020-03-13,34.27000045776367,37.52000045776367,33.06999969482422,37.5,32.65949630737305,33305100
2020-03-16,31.06999969482422,35.27000045776367,30.360000610351562,31.649999618530273,27.564613342285156,26789900
2020-03-17,32.369998931884766,35.119998931884766,30.110000610351562,33.790000915527344,29.42837905883789,27047400
2020-03-18,31.34000015258789,32.84000015258789,27.200000762939453,30.75,26.780786514282227,27603000
