Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,149.1199951171875,149.25999450683594,146.78160095214844,148.5,135.68801879882812,240903
2020-01-03,146.72999572753906,148.77000427246094,146.30999755859375,148.52999877929688,135.71543884277344,156168
2020-01-06,147.60000610351562,148.08999633789062,146.6699981689453,147.83999633789062,135.08494567871094,176972
2020-01-07,147.16000366210938,148.3300018310547,146.1300048828125,147.6199951171875,134.8839111328125,202393
2020-01-08,147.30999755859375,149.13499450683594,146.3699951171875,148.2100067138672,135.42306518554688,256140
2020-01-09,147.47999572753906,147.875,145.31500244140625,145.52999877929688,132.97427368164062,294011
2020-01-10,145.72999572753906,146.30999755859375,144.10000610351562,144.3000030517578,131.85040283203125,270415
2020-01-13,145.0399932861328,146.19000244140625,144.22500610351562,146.02000427246094,133.42198181152344,240334
2020-01-14,145.8800048828125,145.9499969482422,144.22000122070312,144.80999755859375,132.31637573242188,242967
2020-01-15,144.77000427246094,147.00999450683594,144.77000427246094,146.25999450683594,133.64129638671875,245887
2020-01-16,147.25,148.41000366210938,146.8800048828125,148.3699951171875,135.56922912597656,284240
2020-01-17,148.77000427246094,149.60000610351562,148.22999572753906,149.16000366210938,136.29107666015625,191325
2020-01-21,148.42999267578125,149.0050048828125,147.0399932861328,148.4499969482422,135.64234924316406,314503
2020-01-22,149.49000549316406,149.8800048828125,148.52000427246094,149.0399932861328,136.18142700195312,248839
2020-01-23,148.58999633789062,149.32000732421875,146.625,148.6999969482422,135.87078857421875,298053
2020-01-24,149.1199951171875,149.83999633789062,146.38999938964844,146.94000244140625,134.2626190185547,201921
2020-01-27,144.24000549316406,146.31500244140625,143.625,145.55999755859375,133.00169372558594,321198
2020-01-28,146.0800018310547,147.30999755859375,145.1199951171875,146.57000732421875,133.9245147705078,228804
2020-01-29,147.4499969482422,147.78500366210938,146.55999755859375,147.24000549316406,134.5367431640625,181071
2020-01-30,146.24000549316406,148.2449951171875,144.75,148.00999450683594,135.2402801513672,259741
2020-01-31,147.22999572753906,147.22999572753906,143.0,143.22999572753906,130.87271118164062,345503
2020-02-03,144.16000366210938,148.35000610351562,143.82000732421875,145.60000610351562,133.03826904296875,413970
2020-02-04,150.14999389648438,155.0,141.89999389648438,143.66000366210938,131.26559448242188,674944
2020-02-05,145.60000610351562,149.1300048828125,145.60000610351562,148.38999938964844,135.58753967285156,402819
2020-02-06,149.49000549316406,149.49000549316406,147.10000610351562,147.33999633789062,134.62808227539062,321291
2020-02-07,146.88999938964844,146.88999938964844,144.52499389648438,145.4199981689453,132.87371826171875,241529
2020-02-10,144.9600067138672,147.32000732421875,144.9600067138672,147.30999755859375,134.60069274902344,371201
2020-02-11,147.89999389648438,151.02999877929688,147.69000244140625,149.5399932861328,136.63829040527344,343095
2020-02-12,150.27999877929688,150.72999572753906,148.24000549316406,149.1300048828125,136.26370239257812,329487
2020-02-13,148.49000549316406,150.42999267578125,148.19000244140625,149.52000427246094,136.62002563476562,326874
2020-02-14,149.9199981689453,150.07000732421875,147.2949981689453,147.5399932861328,134.81085205078125,306444
2020-02-18,147.32000732421875,147.39999389648438,144.55499267578125,146.05999755859375,133.4585418701172,419755
2020-02-19,146.91000366210938,147.11000061035156,145.51499938964844,146.94000244140625,134.2626190185547,374374
2020-02-20,146.6199951171875,147.64999389648438,145.17999267578125,146.6999969482422,134.04330444335938,244174
2020-02-21,146.25999450683594,146.33999633789062,144.27000427246094,144.52000427246094,132.05137634277344,822976
2020-02-24,139.92999267578125,142.1300048828125,139.7100067138672,141.22000122070312,129.03610229492188,326367
2020-02-25,141.77000427246094,141.77000427246094,136.3800048828125,136.57000732421875,124.78732299804688,413252
2020-02-26,137.10000610351562,138.8000030517578,134.9199981689453,136.30999755859375,124.54971313476562,305567
2020-02-27,132.72000122070312,137.1999969482422,131.6300048828125,132.77000427246094,122.13046264648438,418577
2020-02-28,128.5500030517578,133.5399932861328,127.1500015258789,133.24000549316406,122.56282806396484,821920
2020-03-02,133.89999389648438,140.52999877929688,132.8699951171875,140.08999633789062,128.8638916015625,621025
2020-03-03,139.49000549316406,140.4199981689453,131.67999267578125,133.42999267578125,122.7375717163086,726685
2020-03-04,135.41000366210938,140.6300048828125,134.25,140.5,129.24102783203125,332583
2020-03-05,136.85000610351562,137.5800018310547,134.64999389648438,136.5800018310547,125.63517761230469,405559
2020-03-06,132.05999755859375,136.4550018310547,131.57000732421875,134.5399932861328,123.7586441040039,357653
2020-03-09,122.0999984741211,126.94000244140625,120.33999633789062,122.08999633789062,112.30632781982422,498545
2020-03-10,125.83999633789062,130.24000549316406,121.44999694824219,130.22000122070312,119.78482818603516,348995
2020-03-11,126.51000213623047,126.66000366210938,121.23500061035156,122.08000183105469,112.29712677001953,448724
2020-03-12,112.0,114.93000030517578,106.91999816894531,106.91999816894531,98.35196685791016,733659
2020-03-13,113.51000213623047,119.5,108.44000244140625,119.13999938964844,109.59272766113281,444655
2020-03-16,107.9000015258789,114.55999755859375,107.13999938964844,108.51000213623047,99.81454467773438,387339
2020-03-17,110.30000305175781,111.80500030517578,106.04000091552734,108.69000244140625,99.98013305664062,494929
2020-03-18,101.33999633789062,104.13999938964844,94.04000091552734,96.66999816894531,88.92335510253906,417679
2020-03-19,95.45999908447266,102.51499938964844,91.25,101.37999725341797,93.25591278076172,356160
2020-03-20,101.41000366210938,107.59870147705078,96.19000244140625,96.58000183105469,88.84056854248047,410802
2020-03-23,95.43000030517578,96.56990051269531,85.62000274658203,86.70999908447266,79.7614974975586,446168
2020-03-24,91.0,100.34989929199219,90.45500183105469,98.62000274658203,90.71708679199219,323865
2020-03-25,98.93000030517578,111.3499984741211,97.05419921875,107.25,98.65550994873047,495783
2020-03-26,108.41999816894531,113.80500030517578,106.95999908447266,113.04000091552734,103.9815444946289,321943
2020-03-27,108.68000030517578,110.8499984741211,104.76000213623047,106.97000122070312,98.3979721069336,331981
2020-03-30,107.22000122070312,113.94000244140625,105.02999877929688,112.97000122070312,103.91715240478516,438396
2020-03-31,111.37999725341797,115.08999633789062,110.54000091552734,114.73999786376953,105.54529571533203,405711
2020-04-01,109.5199966430664,111.62999725341797,107.93000030517578,110.25,101.41511535644531,451208
2020-04-02,109.8499984741211,113.62999725341797,107.45999908447266,112.58999633789062,103.5676040649414,408042
2020-04-03,111.29000091552734,112.66000366210938,107.11000061035156,107.80000305175781,99.16145324707031,336295
2020-04-06,113.30999755859375,116.91000366210938,112.11499786376953,115.86000061035156,106.5755615234375,379746
2020-04-07,118.66000366210938,122.69999694824219,116.20999908447266,116.29000091552734,106.97111511230469,300279
2020-04-08,118.68000030517578,120.76000213623047,115.70999908447266,120.05999755859375,110.43899536132812,280621
2020-04-09,122.5199966430664,126.01499938964844,121.69000244140625,124.44000244140625,114.468017578125,235832
2020-04-13,123.58000183105469,124.55999755859375,118.41999816894531,119.1500015258789,109.60191345214844,183235
2020-04-14,122.73999786376953,124.2699966430664,120.9437026977539,123.58999633789062,113.68612670898438,239376
2020-04-15,119.66000366210938,121.08000183105469,117.33000183105469,119.38999938964844,109.82269287109375,251888
2020-04-16,119.18000030517578,119.80999755859375,115.73999786376953,117.95999908447266,108.50726318359375,316584
2020-04-17,121.62000274658203,124.18499755859375,119.2300033569336,120.47000122070312,110.81614685058594,368136
2020-04-20,118.19999694824219,119.80000305175781,116.3499984741211,116.95999908447266,107.58740997314453,224959
2020-04-21,114.58999633789062,115.8499984741211,113.19000244140625,114.6500015258789,105.46253204345703,216031
2020-04-22,117.8499984741211,119.06500244140625,116.0322036743164,117.95999908447266,108.50726318359375,235277
2020-04-23,119.70999908447266,121.7300033569336,118.41000366210938,118.69000244140625,109.17878723144531,251695
2020-04-24,120.20999908447266,120.88999938964844,118.90799713134766,119.43000030517578,109.8594741821289,389520
2020-04-27,119.86000061035156,123.18499755859375,119.13999938964844,122.5999984741211,112.77545166015625,260699
2020-04-28,125.55000305175781,126.16000366210938,122.7699966430664,123.73999786376953,113.82410430908203,207340
2020-04-29,126.73999786376953,127.58999633789062,125.5,126.79000091552734,116.62969207763672,307669
2020-04-30,131.3300018310547,134.50399780273438,122.04000091552734,124.43000030517578,114.45880889892578,323682
2020-05-01,121.5199966430664,122.1500015258789,118.91999816894531,122.08000183105469,112.29712677001953,250200
2020-05-04,120.31999969482422,120.3499984741211,117.38999938964844,120.0,110.38380432128906,297943
2020-05-05,121.95999908447266,123.83999633789062,121.58000183105469,121.58000183105469,111.83721160888672,269526
2020-05-06,121.87000274658203,121.87000274658203,119.12999725341797,119.18000030517578,109.62952423095703,318959
