Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,52.793331146240234,53.106666564941406,52.41999816894531,53.00666809082031,45.609737396240234,2597100
2020-01-03,52.206668853759766,52.5533332824707,51.779998779296875,52.48666763305664,45.16231155395508,2407050
2020-01-06,52.18000030517578,52.3466682434082,51.61333465576172,52.293331146240234,44.99594497680664,2698200
2020-01-07,51.87333297729492,52.073333740234375,51.52000045776367,51.9466667175293,44.69765090942383,2611200
2020-01-08,52.15999984741211,52.80666732788086,51.5,52.63999938964844,45.294227600097656,2749350
2020-01-09,52.560001373291016,52.77333450317383,51.720001220703125,52.29999923706055,45.001686096191406,2748600
2020-01-10,52.380001068115234,52.49333190917969,51.813331604003906,51.87333297729492,44.63456344604492,1808400
2020-01-13,51.9466667175293,52.08000183105469,51.599998474121094,52.040000915527344,44.7779655456543,1624800
2020-01-14,52.473331451416016,52.6533317565918,52.03333282470703,52.133331298828125,44.85826873779297,2159100
2020-01-15,51.926666259765625,52.026668548583984,51.5,51.63999938964844,44.433773040771484,2195850
2020-01-16,51.939998626708984,52.380001068115234,51.62666702270508,52.37333297729492,45.06476593017578,1995450
2020-01-17,52.526668548583984,52.82666778564453,52.1533317565918,52.3466682434082,45.04183578491211,2582250
2020-01-21,52.31999969482422,52.31999969482422,51.50666809082031,51.69333267211914,44.47966766357422,2291850
2020-01-22,51.913333892822266,51.93333435058594,51.220001220703125,51.293331146240234,44.1354866027832,1486800
2020-01-23,51.14666748046875,51.8466682434082,50.459999084472656,51.733333587646484,44.51408767700195,1802550
2020-01-24,51.48666763305664,51.50666809082031,50.81999969482422,51.19333267211914,44.049442291259766,2311050
2020-01-27,50.21333312988281,50.573333740234375,49.900001525878906,50.11333465576172,43.12015151977539,3552450
2020-01-28,50.893333435058594,51.69333267211914,49.97999954223633,51.18000030517578,44.03797149658203,4816050
2020-01-29,51.48666763305664,52.0533332824707,50.64666748046875,50.7400016784668,43.659385681152344,3579450
2020-01-30,50.34000015258789,50.766666412353516,49.98666763305664,50.706668853759766,43.63069152832031,3097500
2020-01-31,50.313331604003906,50.34000015258789,49.2400016784668,49.473331451416016,42.5694580078125,4968600
