Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,14.753436088562012,14.761520385742188,13.961195945739746,14.139045715332031,13.18906307220459,9148976
2020-01-03,14.56750202178955,15.43249797821045,14.454324722290039,15.246563911437988,14.222171783447266,19998579
2020-01-06,15.117218971252441,15.133386611938477,14.56750202178955,14.680679321289062,13.694307327270508,11018083
2020-01-07,14.656427383422852,14.99595832824707,14.462409019470215,14.56750202178955,13.588733673095703,7084052
2020-01-08,14.713014602661133,14.963622093200684,14.47049331665039,14.672595024108887,13.686763763427734,6677202
2020-01-09,14.801939964294434,15.594179153442383,14.6402587890625,15.327404975891113,14.297579765319824,20544962
2020-01-10,15.464834213256836,15.917542457580566,15.2708158493042,15.691187858581543,14.636919021606445,14584849
2020-01-13,15.602264404296875,16.354082107543945,15.586094856262207,16.321746826171875,15.225111961364746,9265625
2020-01-14,16.402587890625,16.45917510986328,16.04688835144043,16.192401885986328,15.104459762573242,5953186
2020-01-15,16.135812759399414,16.329830169677734,15.949878692626953,15.998382568359375,14.92347526550293,4679447
2020-01-16,16.160064697265625,16.41875457763672,16.151981353759766,16.394502639770508,15.29298210144043,5049929
2020-01-17,16.362167358398438,16.394502639770508,16.119644165039062,16.297494888305664,15.20249080657959,6205039
2020-01-21,16.42683982849121,16.62894058227539,16.111560821533203,16.402587890625,15.300520896911621,5909768
2020-01-22,16.572351455688477,16.572351455688477,16.127727508544922,16.151981353759766,15.066754341125488,5127984
2020-01-23,16.7987060546875,17.170574188232422,16.451091766357422,16.9765567779541,15.835927963256836,12768190
2020-01-24,17.049312591552734,17.049312591552734,16.564268112182617,16.76637077331543,15.639863967895508,8495592
2020-01-27,16.362167358398438,16.548099517822266,16.200485229492188,16.313661575317383,15.217573165893555,8784556
2020-01-28,16.523847579956055,16.79062271118164,16.345998764038086,16.62085723876953,15.504125595092773,5121675
2020-01-29,18.59337043762207,19.10266876220703,18.05982208251953,18.771221160888672,17.510013580322266,39765344
2020-01-30,18.520614624023438,18.965238571166992,18.36701774597168,18.92481803894043,17.653289794921875,11242475
2020-01-31,18.698463439941406,18.763137817382812,18.39935302734375,18.722715377807617,17.464771270751953,12906116
2020-02-03,18.496362686157227,18.690380096435547,18.116411209106445,18.140663146972656,16.921817779541016,10898836
2020-02-04,18.197250366210938,19.47453498840332,17.881973266601562,19.240097045898438,17.947383880615234,19976560
2020-02-05,19.385610580444336,19.96766471862793,19.11075210571289,19.862571716308594,18.528038024902344,12317304
2020-02-06,19.919158935546875,20.097009658813477,19.353273391723633,19.385610580444336,18.08312225341797,9238782
2020-02-07,19.272432327270508,19.329021453857422,18.876314163208008,19.062246322631836,17.781482696533203,6440688
2020-02-10,20.299110412597656,20.420372009277344,18.89248275756836,19.514955520629883,18.203779220581055,12864676
2020-02-11,19.64430046081543,20.1778507232666,19.571544647216797,19.878738403320312,18.54311752319336,10774517
2020-02-12,20.072757720947266,20.161680221557617,19.81406593322754,19.98383140563965,18.641145706176758,6482004
