Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,97.62000274658203,98.47000122070312,97.37999725341797,98.33999633789062,88.05509948730469,828000
2020-01-03,97.2699966430664,98.16999816894531,97.2699966430664,97.70999908447266,87.49100494384766,503800
2020-01-06,97.4000015258789,98.05999755859375,96.76000213623047,97.69000244140625,87.47309875488281,686200
2020-01-07,97.75,98.05000305175781,97.22000122070312,97.54000091552734,87.33879089355469,781200
2020-01-08,97.47000122070312,98.02999877929688,96.95999908447266,97.0,86.85526275634766,1080000
2020-01-09,97.66999816894531,97.79000091552734,96.87999725341797,97.4000015258789,87.21342468261719,750100
2020-01-10,97.52999877929688,97.58000183105469,96.41000366210938,96.5,86.40756225585938,387800
2020-01-13,96.97000122070312,97.5999984741211,96.69999694824219,97.58999633789062,87.383544921875,559500
2020-01-14,97.4000015258789,97.62000274658203,96.91000366210938,97.29000091552734,87.11490631103516,788800
2020-01-15,97.81999969482422,97.87000274658203,96.95999908447266,97.19000244140625,87.02538299560547,736400
2020-01-16,97.75,98.7300033569336,97.63999938964844,98.47000122070312,88.17152404785156,699800
2020-01-17,98.4000015258789,99.23999786376953,98.05999755859375,99.04000091552734,88.68189239501953,1855000
2020-01-21,99.1500015258789,101.1500015258789,98.95999908447266,100.58999633789062,90.06980895996094,1115200
2020-01-22,100.97000122070312,101.30999755859375,100.08000183105469,100.22000122070312,89.73847961425781,502800
2020-01-23,100.11000061035156,100.80999755859375,99.63999938964844,100.55999755859375,90.04292297363281,500200
2020-01-24,100.62000274658203,100.97000122070312,99.1500015258789,99.58999633789062,89.17437744140625,423400
2020-01-27,98.26000213623047,99.12000274658203,97.51000213623047,98.43000030517578,88.13570404052734,923700
2020-01-28,99.73999786376953,102.41999816894531,99.0199966430664,101.91999816894531,91.26068878173828,826100
2020-01-29,102.3499984741211,102.3499984741211,100.51000213623047,100.52999877929688,90.01606750488281,568100
2020-01-30,99.87000274658203,100.16999816894531,98.18000030517578,99.31999969482422,88.93260955810547,516500
2020-01-31,98.97000122070312,99.19999694824219,96.83999633789062,96.94999694824219,86.81047058105469,618600
2020-02-03,97.5199966430664,98.91000366210938,97.4000015258789,98.12000274658203,87.85812377929688,702700
2020-02-04,99.29000091552734,99.75,98.70999908447266,98.8499984741211,88.51177978515625,585300
2020-02-05,99.20999908447266,99.9800033569336,97.69999694824219,98.04000091552734,87.7864990234375,775800
2020-02-06,98.45999908447266,98.7300033569336,97.77999877929688,97.8499984741211,87.6163558959961,615500
2020-02-07,97.66999816894531,97.9800033569336,95.91999816894531,96.19999694824219,86.1389389038086,734400
2020-02-10,96.0199966430664,98.0999984741211,95.8499984741211,97.70999908447266,87.49100494384766,591100
2020-02-11,97.58000183105469,98.26000213623047,97.38999938964844,98.04000091552734,87.7864990234375,463400
2020-02-12,98.0999984741211,99.0,96.94000244140625,97.80999755859375,87.58055114746094,391300
2020-02-13,97.55000305175781,98.5,97.19999694824219,98.30000305175781,88.01930236816406,474400
2020-02-14,98.13999938964844,98.44999694824219,97.56999969482422,98.18000030517578,87.91184997558594,373900
2020-02-18,98.44000244140625,98.72000122070312,96.83999633789062,97.12000274658203,86.96269226074219,1222700
2020-02-19,103.87000274658203,105.58000183105469,101.77999877929688,103.66999816894531,92.82768249511719,2959100
2020-02-20,103.5,103.94999694824219,98.41000366210938,99.80999755859375,89.37137603759766,1307800
2020-02-21,99.33000183105469,99.62000274658203,96.5,96.58000183105469,86.47920227050781,944000
2020-02-24,94.47000122070312,95.69999694824219,92.81999969482422,95.36000061035156,85.38676452636719,1044300
2020-02-25,95.45999908447266,96.54000091552734,91.2300033569336,92.0,82.37818145751953,1183700
2020-02-26,91.44999694824219,93.54000091552734,90.31999969482422,90.37999725341797,80.92759704589844,970800
2020-02-27,89.58999633789062,91.26000213623047,88.51000213623047,89.27999877929688,79.94264221191406,1346200
2020-02-28,87.7300033569336,88.86000061035156,85.44000244140625,88.38999938964844,79.14574432373047,2043500
2020-03-02,90.0,93.55000305175781,89.4000015258789,93.47000122070312,83.6944351196289,1475000
2020-03-03,93.61000061035156,94.94000244140625,89.38999938964844,90.06999969482422,80.65000915527344,1399600
2020-03-04,91.43000030517578,93.5199966430664,90.0999984741211,93.41000366210938,83.64073944091797,881600
2020-03-05,91.12999725341797,91.44000244140625,87.12999725341797,89.37999725341797,80.03218841552734,1512800
2020-03-06,86.83000183105469,87.9800033569336,84.95999908447266,87.5199966430664,78.36671447753906,1114700
2020-03-09,81.83999633789062,83.66000366210938,79.55999755859375,81.16000366210938,72.67188262939453,1173800
2020-03-10,83.36000061035156,84.77999877929688,81.02999877929688,84.41999816894531,75.59092712402344,1289400
2020-03-11,82.3499984741211,83.04000091552734,79.47000122070312,80.51000213623047,72.0898666381836,1103500
2020-03-12,75.94999694824219,77.86000061035156,72.37999725341797,72.87999725341797,65.25784301757812,1602900
2020-03-13,75.06999969482422,77.72000122070312,73.25,77.33999633789062,69.79728698730469,1430200
2020-03-16,69.0,73.5,67.5,70.8499984741211,63.94024658203125,1940400
2020-03-17,71.7300033569336,75.7300033569336,70.6500015258789,73.93000030517578,66.71984100341797,1600300
2020-03-18,70.38999938964844,71.95999908447266,65.62000274658203,71.70999908447266,64.71635437011719,1270500
2020-03-19,71.38999938964844,73.52999877929688,68.83999633789062,70.11000061035156,63.272403717041016,1091200
2020-03-20,70.8499984741211,70.8499984741211,65.70999908447266,66.02999877929688,59.590309143066406,1709000
2020-03-23,65.91000366210938,65.91000366210938,61.040000915527344,63.630001068115234,57.42437744140625,1658400
2020-03-24,66.63999938964844,70.80999755859375,65.22000122070312,70.37000274658203,63.50706100463867,1219900
2020-03-25,70.44999694824219,73.79000091552734,66.47000122070312,71.70999908447266,64.71635437011719,1551400
2020-03-26,72.16000366210938,74.94999694824219,71.08000183105469,74.2300033569336,66.99060821533203,1469500
2020-03-27,72.04000091552734,76.18000030517578,70.26000213623047,73.52999877929688,66.3588638305664,1260700
2020-03-30,73.87000274658203,77.2300033569336,72.41000366210938,76.69000244140625,69.21067810058594,1117700
2020-03-31,76.04000091552734,76.9800033569336,74.56999969482422,74.95999908447266,67.64939880371094,1023300
2020-04-01,71.98999786376953,74.4800033569336,70.20999908447266,71.41000366210938,64.44562530517578,1244300
2020-04-02,70.91000366210938,73.66000366210938,70.62999725341797,73.45999908447266,66.2956771850586,1345900
2020-04-03,73.3499984741211,74.0999984741211,70.6500015258789,71.55999755859375,64.58099365234375,1112400
2020-04-06,74.3499984741211,76.18000030517578,74.11000061035156,75.44000244140625,68.08258819580078,1387900
2020-04-07,77.5199966430664,78.4800033569336,73.62999725341797,74.2300033569336,66.99060821533203,1484200
2020-04-08,74.69000244140625,77.7300033569336,74.05000305175781,77.36000061035156,69.8153305053711,1106100
2020-04-09,78.7699966430664,79.73999786376953,77.61000061035156,78.6500015258789,70.97953033447266,1327000
2020-04-13,78.56999969482422,78.56999969482422,76.83999633789062,77.81999969482422,70.23047637939453,1060200
2020-04-14,79.22000122070312,82.41000366210938,78.91999816894531,81.98999786376953,73.99378967285156,1030300
2020-04-15,79.94000244140625,80.41000366210938,77.6500015258789,77.93000030517578,70.32974243164062,1090000
2020-04-16,78.12999725341797,79.08000183105469,77.31999969482422,78.66000366210938,70.98856353759766,1122200
2020-04-17,80.9800033569336,83.25,80.5199966430664,82.11000061035156,74.10208129882812,2604900
2020-04-20,81.41000366210938,81.73999786376953,79.52999877929688,80.05000305175781,72.24297332763672,863600
2020-04-21,78.56999969482422,79.45999908447266,77.7300033569336,78.04000091552734,70.42901611328125,913100
2020-04-22,79.56999969482422,79.94999694824219,78.51000213623047,78.95999908447266,71.25929260253906,622700
2020-04-23,78.66999816894531,80.52999877929688,78.66999816894531,79.30000305175781,71.56615447998047,661300
2020-04-24,79.7300033569336,80.3499984741211,78.37999725341797,78.91999816894531,71.22318267822266,719200
2020-04-27,78.77999877929688,81.25,78.29000091552734,80.73999786376953,72.86570739746094,994100
2020-04-28,82.2699966430664,83.97000122070312,81.69999694824219,83.4000015258789,75.26628112792969,1092000
2020-04-29,86.05000305175781,87.5,82.61000061035156,82.91000366210938,74.82405090332031,1778600
2020-04-30,82.25,82.36000061035156,79.62000274658203,81.16000366210938,73.24473571777344,1527400
2020-05-01,79.73999786376953,81.16000366210938,79.22000122070312,79.80999755859375,72.02639770507812,1089200
2020-05-04,79.11000061035156,80.05999755859375,78.76000213623047,79.72000122070312,71.94517517089844,1029600
2020-05-05,80.18000030517578,81.79000091552734,79.91000366210938,80.76000213623047,72.88374328613281,1014400
2020-05-06,81.29000091552734,81.75,78.63999938964844,78.7300033569336,71.05171966552734,813400
2020-05-07,79.2699966430664,80.18000030517578,77.9800033569336,78.04000091552734,70.42901611328125,950000
2020-05-08,79.5,81.4800033569336,78.51000213623047,81.33999633789062,73.40716552734375,1063900
2020-05-11,80.4800033569336,81.72000122070312,80.0,80.83000183105469,72.9469223022461,722200
2020-05-12,81.02999877929688,81.68000030517578,79.41999816894531,79.41999816894531,71.67442321777344,643600
2020-05-13,78.9800033569336,79.26000213623047,77.01000213623047,78.16999816894531,70.54632568359375,968900
2020-05-14,77.3499984741211,77.6500015258789,76.0199966430664,77.30000305175781,69.76118469238281,1062800
2020-05-15,77.30000305175781,79.30000305175781,76.51000213623047,78.02999877929688,70.41999053955078,2454700
2020-05-18,80.13999938964844,82.33000183105469,79.63999938964844,81.88999938964844,73.90353393554688,877200
2020-05-19,82.05000305175781,83.20999908447266,81.56999969482422,82.05000305175781,74.04793548583984,960100
2020-05-20,82.81999969482422,84.05999755859375,82.41999816894531,83.87000274658203,75.6904525756836,962500
2020-05-21,83.87000274658203,84.9000015258789,83.58999633789062,84.19999694824219,75.98825073242188,774100
2020-05-22,83.86000061035156,84.48999786376953,83.62999725341797,83.88999938964844,75.70848083496094,688800
2020-05-26,85.20999908447266,87.48999786376953,85.20999908447266,86.62999725341797,78.18125915527344,946000
2020-05-27,87.5,88.62999725341797,86.6500015258789,88.12999725341797,79.53495788574219,1061700
2020-05-28,89.51000213623047,91.43000030517578,88.45999908447266,90.91000366210938,82.0438461303711,2095300
2020-05-29,90.68000030517578,91.12999725341797,89.63999938964844,90.16999816894531,81.37600708007812,2731700
2020-06-01,90.38999938964844,91.91999816894531,89.80000305175781,90.54000091552734,81.70992279052734,951200
2020-06-02,90.8499984741211,92.55000305175781,90.5,92.44000244140625,83.42462158203125,1003100
2020-06-03,93.48999786376953,96.51000213623047,92.63999938964844,95.72000122070312,86.3847427368164,1356900
2020-06-04,95.37999725341797,95.43000030517578,92.87000274658203,93.2699966430664,84.1736831665039,1226700
2020-06-05,95.62999725341797,97.27999877929688,94.16999816894531,96.52999877929688,87.11573028564453,1116700
2020-06-08,96.62000274658203,99.33999633789062,96.62000274658203,99.30000305175781,89.61561584472656,1100200
2020-06-09,98.12999725341797,98.91000366210938,97.13999938964844,98.12999725341797,88.55968475341797,830000
2020-06-10,98.54000091552734,98.54000091552734,96.33000183105469,96.94000244140625,87.48575592041016,868500
2020-06-11,94.7699966430664,94.87000274658203,91.30000305175781,91.41999816894531,82.50410461425781,928200
2020-06-12,92.62999725341797,93.5,90.12000274658203,91.66999816894531,83.28544616699219,627000
2020-06-15,91.69999694824219,94.01000213623047,90.5999984741211,93.56999969482422,85.01166534423828,951400
2020-06-16,95.56999969482422,95.95999908447266,92.77999877929688,95.06999969482422,86.37447357177734,1059000
