Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,156.9499969482422,157.1199951171875,155.24000549316406,156.5399932861328,149.42945861816406,1918500
2020-01-03,155.3000030517578,156.36000061035156,154.66000366210938,155.38999938964844,148.33169555664062,1715300
2020-01-06,154.41000366210938,154.72000122070312,152.10000610351562,154.5399932861328,147.82472229003906,2295600
2020-01-07,154.19000244140625,154.75999450683594,152.13999938964844,152.2100067138672,145.59597778320312,2832000
2020-01-08,152.0,152.6300048828125,151.1300048828125,151.5500030517578,144.96466064453125,3208400
2020-01-09,151.8000030517578,153.75999450683594,151.77999877929688,152.5800018310547,145.9499053955078,2832600
2020-01-10,153.1699981689453,154.1199951171875,152.49000549316406,153.22000122070312,146.56207275390625,2747900
2020-01-13,151.9600067138672,154.8300018310547,151.42999267578125,154.1199951171875,147.42300415039062,2011800
2020-01-14,155.07000732421875,158.9600067138672,155.07000732421875,157.97999572753906,151.11526489257812,2837100
2020-01-15,155.33999633789062,157.33999633789062,155.2100067138672,156.58999633789062,149.78565979003906,2638000
2020-01-16,157.52999877929688,158.52999877929688,156.9199981689453,158.27000427246094,151.39266967773438,1472500
2020-01-17,158.6300048828125,160.41000366210938,157.52999877929688,157.99000549316406,151.12484741210938,1486800
2020-01-21,157.35000610351562,158.6999969482422,157.22999572753906,157.5399932861328,150.6943817138672,1381600
2020-01-22,157.9499969482422,158.32000732421875,154.19000244140625,154.5,147.78648376464844,1458700
2020-01-23,153.85000610351562,155.50999450683594,153.3800048828125,155.13999938964844,148.39866638183594,1283200
2020-01-24,154.9199981689453,155.0,153.41000366210938,154.33999633789062,147.6334228515625,1050700
2020-01-27,153.11000061035156,156.91000366210938,152.6199951171875,155.86000061035156,149.0873565673828,1539800
2020-01-28,156.4199981689453,157.63999938964844,155.8699951171875,156.66000366210938,149.8526153564453,1118000
2020-01-29,157.0,157.42999267578125,155.7100067138672,155.75,148.98214721679688,720000
2020-01-30,154.9600067138672,157.0,154.3699951171875,156.99000549316406,150.16830444335938,1528100
2020-01-31,157.0399932861328,157.2899932861328,152.91000366210938,153.41000366210938,146.74383544921875,1974700
2020-02-03,154.27999877929688,157.13999938964844,154.0,154.77000427246094,148.04473876953125,1109800
2020-02-04,155.91000366210938,157.6199951171875,155.6300048828125,155.99000549316406,149.2117156982422,1429500
2020-02-05,156.60000610351562,157.75999450683594,156.47000122070312,157.25999450683594,150.42654418945312,1037500
2020-02-06,157.75999450683594,157.97000122070312,155.19000244140625,155.47000122070312,148.71435546875,1118600
2020-02-07,155.3000030517578,155.75999450683594,154.02000427246094,154.97000122070312,148.23605346679688,814500
2020-02-10,154.0800018310547,155.64999389648438,153.8300018310547,155.58999633789062,148.82908630371094,1102500
2020-02-11,156.22000122070312,156.66000366210938,155.52000427246094,155.9499969482422,149.1734619140625,916600
2020-02-12,156.5,158.94000244140625,155.63999938964844,158.66000366210938,151.7657012939453,1093500
2020-02-13,158.42999267578125,160.24000549316406,157.77000427246094,159.85000610351562,152.90403747558594,984100
2020-02-14,159.30999755859375,160.1199951171875,157.4600067138672,158.02999877929688,151.16310119628906,1434000
2020-02-18,158.3000030517578,162.35000610351562,157.75,161.7100067138672,154.6831817626953,1604100
2020-02-19,162.02000427246094,164.3800048828125,161.57000732421875,163.7899932861328,156.6728057861328,1540300
2020-02-20,163.7899932861328,166.02999877929688,163.16000366210938,165.72999572753906,158.52853393554688,1101600
2020-02-21,165.88999938964844,167.0399932861328,165.02999877929688,166.8800048828125,159.62852478027344,1455100
2020-02-24,163.52999877929688,166.50999450683594,163.52999877929688,164.86000061035156,157.69631958007812,2282300
2020-02-25,165.6699981689453,166.89999389648438,161.0500030517578,161.5,154.4822998046875,2335900
2020-02-26,162.0500030517578,164.49000549316406,161.2100067138672,162.6699981689453,155.60147094726562,2126900
2020-02-27,161.14999389648438,162.50999450683594,157.44000244140625,157.66000366210938,150.80918884277344,3596000
2020-02-28,155.72999572753906,156.22000122070312,147.55999755859375,150.3000030517578,143.76901245117188,3858700
2020-03-02,150.36000061035156,159.75,150.25,159.60000610351562,152.66485595703125,2581600
2020-03-03,159.52000427246094,163.27999877929688,154.36000061035156,156.4199981689453,149.62306213378906,2573800
2020-03-04,157.88999938964844,160.50999450683594,156.50999450683594,160.16000366210938,153.2005615234375,1664700
2020-03-05,158.27999877929688,161.02000427246094,155.5,157.47999572753906,150.636962890625,1970600
2020-03-06,154.25999450683594,158.9199981689453,152.1699981689453,158.3800048828125,151.4978790283203,1836900
2020-03-09,150.7899932861328,162.0399932861328,150.0500030517578,159.27999877929688,152.35877990722656,3253600
2020-03-10,162.6300048828125,167.44000244140625,160.1199951171875,166.25,159.02589416503906,3791300
2020-03-11,163.08999633789062,165.72999572753906,156.69000244140625,157.6300048828125,150.7804718017578,3847200
2020-03-12,152.00999450683594,157.07000732421875,140.14999389648438,141.97000122070312,135.80093383789062,6710500
2020-03-13,148.7100067138672,148.99000549316406,138.49000549316406,145.80999755859375,139.47409057617188,6266700
