Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,59.119998931884766,59.150001525878906,58.470001220703125,58.709999084472656,50.149906158447266,2557800
2020-01-03,58.54999923706055,59.06999969482422,58.459999084472656,58.70000076293945,50.141361236572266,2992200
2020-01-06,58.709999084472656,58.849998474121094,58.11000061035156,58.130001068115234,49.65446472167969,3605300
2020-01-07,57.939998626708984,58.0,57.380001068115234,57.599998474121094,49.20173645019531,4094400
2020-01-08,57.709999084472656,58.09000015258789,57.66999816894531,57.959999084472656,49.50925064086914,3250900
2020-01-09,57.9900016784668,58.45000076293945,57.86000061035156,58.41999816894531,49.90217971801758,2081300
2020-01-10,58.47999954223633,58.849998474121094,58.2599983215332,58.29999923706055,49.799686431884766,1499400
2020-01-13,58.2400016784668,58.439998626708984,58.150001525878906,58.25,49.75697326660156,1484900
2020-01-14,58.2400016784668,58.40999984741211,57.9900016784668,58.380001068115234,49.86801528930664,2290500
2020-01-15,58.59000015258789,59.20000076293945,58.540000915527344,59.09000015258789,50.4744987487793,1528600
2020-01-16,59.16999816894531,59.279998779296875,58.970001220703125,59.02000045776367,50.414695739746094,2255300
2020-01-17,58.90999984741211,59.18000030517578,58.540000915527344,59.15999984741211,50.5342903137207,2976800
2020-01-21,59.130001068115234,59.619998931884766,58.84000015258789,59.54999923706055,50.867427825927734,2894600
2020-01-22,59.75,60.630001068115234,59.56999969482422,60.29999923706055,51.50807189941406,4059000
2020-01-23,60.2599983215332,61.779998779296875,60.20000076293945,61.7400016784668,52.73811721801758,3560600
2020-01-24,61.650001525878906,62.130001068115234,61.439998626708984,61.65999984741211,52.669776916503906,2549500
2020-01-27,61.66999816894531,61.86000061035156,60.29999923706055,60.41999816894531,51.610572814941406,2514600
2020-01-28,60.470001220703125,60.56999969482422,59.560001373291016,59.66999816894531,50.969932556152344,3555300
2020-01-29,59.7599983215332,60.20000076293945,59.75,60.099998474121094,51.33722686767578,1830100
2020-01-30,60.209999084472656,60.400001525878906,59.599998474121094,60.0,51.251808166503906,3091900
2020-01-31,59.790000915527344,59.9900016784668,58.84000015258789,59.20000076293945,50.56846237182617,3023100
2020-02-03,59.439998626708984,59.70000076293945,59.13999938964844,59.33000183105469,50.67950439453125,1778200
2020-02-04,59.40999984741211,59.63999938964844,58.970001220703125,59.06999969482422,50.45740509033203,1952800
2020-02-05,58.9900016784668,59.83000183105469,58.79999923706055,59.279998779296875,50.63679885864258,2582700
2020-02-06,59.33000183105469,59.599998474121094,58.209999084472656,58.33000183105469,49.8253059387207,2771100
2020-02-07,58.529998779296875,58.61000061035156,57.65999984741211,57.70000076293945,49.28715896606445,2728300
2020-02-10,57.75,58.11000061035156,57.16999816894531,57.439998626708984,49.065067291259766,2217300
2020-02-11,57.650001525878906,58.25,57.56999969482422,57.81999969482422,49.38966369628906,2396200
2020-02-12,57.77000045776367,58.4900016784668,57.77000045776367,58.209999084472656,49.722808837890625,1876800
2020-02-13,58.18000030517578,58.56999969482422,58.060001373291016,58.36000061035156,49.85093307495117,2190200
2020-02-14,58.54999923706055,58.68000030517578,58.33000183105469,58.47999954223633,49.95344161987305,2229000
2020-02-18,58.65999984741211,59.15999984741211,58.5,59.02000045776367,50.414695739746094,3242500
2020-02-19,59.0,59.04999923706055,58.720001220703125,58.900001525878906,50.312198638916016,2226500
2020-02-20,58.83000183105469,59.290000915527344,58.72999954223633,59.18000030517578,50.55137634277344,3453300
2020-02-21,59.0,60.13999938964844,58.91999816894531,59.959999084472656,51.21763610839844,4165300
2020-02-24,59.709999084472656,60.15999984741211,59.099998474121094,59.11000061035156,50.49156951904297,3336200
2020-02-25,59.06999969482422,59.150001525878906,57.40999984741211,57.40999984741211,49.0394401550293,3657800
2020-02-26,58.70000076293945,59.0,55.52000045776367,55.56999969482422,47.46772384643555,3943100
2020-02-27,55.5,55.599998474121094,52.86000061035156,52.869998931884766,45.16138458251953,5723000
2020-02-28,51.900001525878906,52.150001525878906,50.13999938964844,51.310001373291016,43.828834533691406,6031800
2020-03-02,51.349998474121094,53.7599983215332,51.27000045776367,53.709999084472656,45.87892150878906,4264100
2020-03-03,53.720001220703125,55.27000045776367,52.900001525878906,53.04999923706055,45.315147399902344,5192500
2020-03-04,53.630001068115234,55.61000061035156,53.5,55.59000015258789,47.484806060791016,2751400
2020-03-05,54.630001068115234,55.15999984741211,53.41999816894531,53.9900016784668,46.11809539794922,3736900
2020-03-06,52.54999923706055,55.040000915527344,51.560001373291016,54.72999954223633,46.75019454956055,5261100
2020-03-09,51.2599983215332,52.5099983215332,49.88999938964844,50.7599983215332,43.75074005126953,4713600
2020-03-10,51.709999084472656,53.0,50.38999938964844,52.939998626708984,45.629703521728516,5151400
2020-03-11,51.599998474121094,51.650001525878906,48.150001525878906,48.75,42.018287658691406,5177400
2020-03-12,46.11000061035156,51.08000183105469,44.25,44.59000015258789,38.43272399902344,7155800
2020-03-13,46.91999816894531,47.15999984741211,42.22999954223633,44.13999938964844,38.04486846923828,7933100
2020-03-16,40.79999923706055,44.88999938964844,39.560001373291016,40.279998779296875,34.71788024902344,5742000
2020-03-17,41.220001220703125,43.34000015258789,40.20000076293945,43.08000183105469,37.1312370300293,7256000
2020-03-18,40.65999984741211,41.27000045776367,36.63999938964844,38.2599983215332,32.9768180847168,5646300
2020-03-19,38.18000030517578,40.70000076293945,36.22999954223633,39.13999938964844,33.735286712646484,5351800
2020-03-20,39.13999938964844,40.380001068115234,37.5099983215332,37.81999969482422,32.59757614135742,6740100
2020-03-23,37.27000045776367,38.11000061035156,34.75,36.86000061035156,31.770151138305664,5522700
2020-03-24,38.52000045776367,41.20000076293945,38.27000045776367,40.779998779296875,35.148834228515625,3875000
2020-03-25,40.689998626708984,43.34000015258789,39.56999969482422,40.88999938964844,35.243648529052734,4929600
2020-03-26,41.06999969482422,44.31999969482422,40.4900016784668,44.0099983215332,37.93281936645508,3358100
