Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,152.02000427246094,153.14999389648438,151.1699981689453,152.33999633789062,119.39693450927734,980388
2020-01-03,155.0,156.4199981689453,152.88499450683594,153.35000610351562,120.18852996826172,1782547
2020-01-06,154.91000366210938,159.00999450683594,153.02000427246094,158.11000061035156,123.9191665649414,2126320
2020-01-07,157.5500030517578,157.8000030517578,155.64999389648438,156.9499969482422,123.0100326538086,1329042
2020-01-08,157.9600067138672,158.88999938964844,150.6999969482422,152.0800018310547,119.19316864013672,2125393
2020-01-09,152.08999633789062,152.85000610351562,149.5500030517578,152.22999572753906,119.31071472167969,1516185
2020-01-10,151.6300048828125,151.72999572753906,148.85000610351562,149.39999389648438,117.09270477294922,1970807
2020-01-13,149.2899932861328,149.5500030517578,146.47000122070312,146.77999877929688,115.03926086425781,2104896
2020-01-14,146.69000244140625,148.11000061035156,145.07000732421875,146.77999877929688,115.03926086425781,1583193
2020-01-15,146.0399932861328,146.46670532226562,144.0500030517578,145.39999389648438,113.95767211914062,1249026
2020-01-16,146.38999938964844,149.30999755859375,146.07000732421875,146.99000549316406,115.20384979248047,1419394
2020-01-17,147.8300018310547,148.8800048828125,146.8800048828125,148.7899932861328,116.6146240234375,1812774
2020-01-21,147.91000366210938,149.5399932861328,146.63999938964844,147.35000610351562,115.48603057861328,1273269
2020-01-22,146.75,146.82989501953125,144.08999633789062,144.6300048828125,113.35420989990234,1519190
2020-01-23,143.08999633789062,143.2957000732422,140.0800018310547,140.42999267578125,110.06243133544922,1974771
2020-01-24,140.10000610351562,142.2550048828125,139.11000061035156,142.02999877929688,111.31643676757812,1266261
2020-01-27,138.3699951171875,138.86500549316406,134.97000122070312,135.38999938964844,106.1123275756836,1652396
2020-01-28,137.1699981689453,141.8300018310547,136.39999389648438,140.97000122070312,110.48566436767578,2173374
2020-01-29,141.77999877929688,142.60000610351562,138.83999633789062,138.9199981689453,108.87895965576172,1077176
2020-01-30,136.89999389648438,139.47500610351562,134.6999969482422,137.52999877929688,107.78956604003906,1663137
2020-01-31,135.02999877929688,135.83999633789062,133.5,135.0,105.80664825439453,1601157
2020-02-03,135.25999450683594,136.08999633789062,132.2899932861328,132.57000732421875,103.90214538574219,1335555
2020-02-04,135.85000610351562,138.99000549316406,134.9600067138672,135.89999389648438,106.51202392578125,2073400
2020-02-05,138.9499969482422,142.97000122070312,138.58999633789062,142.19000244140625,111.44185638427734,1402693
2020-02-06,142.82000732421875,142.82000732421875,139.94400024414062,140.44000244140625,110.0702896118164,918319
2020-02-07,138.75,139.30999755859375,136.6199951171875,137.82000732421875,108.016845703125,1041651
2020-02-10,136.75999450683594,137.19000244140625,135.47999572753906,136.75,107.17823028564453,1193561
2020-02-11,139.3800048828125,139.38999938964844,135.83700561523438,136.1300048828125,106.69229888916016,1654025
2020-02-12,138.72000122070312,139.86000061035156,136.86500549316406,137.61000061035156,107.85226440429688,1170676
2020-02-13,136.52000427246094,140.5800018310547,136.1199951171875,140.0399932861328,109.7567367553711,1399046
2020-02-14,140.60000610351562,141.01499938964844,137.57000732421875,139.22999572753906,109.12191009521484,936598
2020-02-18,137.0,137.9499969482422,133.7899932861328,135.55999755859375,106.24554443359375,1719439
2020-02-19,136.24000549316406,142.0050048828125,135.9199981689453,141.1699981689453,110.64238739013672,2390592
2020-02-20,144.0,147.24000549316406,139.82000732421875,142.52999877929688,111.70832061767578,2394358
2020-02-21,141.08999633789062,142.88999938964844,139.49000549316406,142.25,111.48885345458984,1403446
2020-02-24,135.69000244140625,137.3300018310547,133.8800048828125,135.97000122070312,106.56689453125,1549654
2020-02-25,136.77999877929688,137.19500732421875,129.14999389648438,130.08999633789062,101.95842742919922,1835797
2020-02-26,130.7899932861328,131.8000030517578,125.3499984741211,125.48999786376953,98.3531494140625,2010236
2020-02-27,120.7300033569336,127.56999969482422,117.30000305175781,122.66999816894531,96.14298248291016,2747566
2020-02-28,117.69999694824219,122.88999938964844,117.6500015258789,122.77999877929688,96.22920227050781,3476424
2020-03-02,124.45999908447266,125.12940216064453,119.2699966430664,124.31999969482422,97.43617248535156,3385281
2020-03-03,124.97000122070312,124.97000122070312,118.1500015258789,120.02999877929688,94.07386779785156,2113611
2020-03-04,122.06999969482422,124.54000091552734,120.23999786376953,123.5,96.79349517822266,1788165
2020-03-05,119.0199966430664,122.26000213623047,116.87000274658203,118.61000061035156,92.9609375,1907857
2020-03-06,113.41000366210938,114.44000244140625,101.9000015258789,105.12000274658203,82.38811492919922,5181512
2020-03-09,72.86000061035156,74.95999908447266,64.52999877929688,66.30999755859375,51.97065353393555,7675199
2020-03-10,70.76000213623047,80.19000244140625,67.58999633789062,79.86000061035156,62.59052276611328,6749432
2020-03-11,76.18000030517578,77.47000122070312,67.23999786376953,70.23999786376953,55.050811767578125,4412920
2020-03-12,63.91999816894531,66.45999908447266,58.810001373291016,60.68000030517578,47.55813217163086,4695549
2020-03-13,66.19999694824219,70.70999908447266,60.91999816894531,70.68000030517578,55.395652770996094,4543814
2020-03-16,59.47999954223633,68.79000091552734,57.2400016784668,59.720001220703125,46.805728912353516,3589079
2020-03-17,59.81999969482422,61.959999084472656,54.5,57.529998779296875,45.08930206298828,4181184
2020-03-18,52.0099983215332,57.9900016784668,48.619998931884766,56.77000045776367,44.49365997314453,4272577
2020-03-19,56.91999816894531,63.5,55.09700012207031,60.369998931884766,47.31516647338867,4247947
2020-03-20,62.810001373291016,68.55999755859375,59.29100036621094,61.7599983215332,48.40458679199219,4374650
2020-03-23,61.689998626708984,62.970001220703125,57.20000076293945,61.290000915527344,48.036224365234375,3062156
2020-03-24,66.79000091552734,73.58000183105469,63.290000915527344,72.62000274658203,56.916141510009766,3901092
2020-03-25,72.12999725341797,75.41000366210938,67.375,72.30999755859375,56.673179626464844,2979962
2020-03-26,72.44000244140625,74.75,71.38999938964844,74.33999633789062,58.264190673828125,2894473
2020-03-27,70.52999877929688,72.93000030517578,67.76000213623047,68.6500015258789,53.804649353027344,2940208
2020-03-30,65.79000091552734,67.3499984741211,62.185001373291016,66.48999786376953,52.53261184692383,3132739
2020-03-31,69.0999984741211,72.83000183105469,67.55999755859375,70.1500015258789,55.4243049621582,2658096
2020-04-01,66.9000015258789,68.97000122070312,62.540000915527344,67.7699966430664,53.543914794921875,2571715
2020-04-02,71.19000244140625,81.4800033569336,70.41000366210938,75.1500015258789,59.37472915649414,4907243
2020-04-03,79.0,80.0,72.83999633789062,74.68000030517578,59.00339126586914,4925466
2020-04-06,76.0999984741211,76.80000305175781,72.89710235595703,76.23999786376953,60.23590850830078,2280368
2020-04-07,81.29000091552734,84.26000213623047,74.79000091552734,75.30999755859375,59.501136779785156,2989279
2020-04-08,77.4800033569336,81.61499786376953,74.83999633789062,80.29000091552734,63.435752868652344,3283831
2020-04-09,83.0,84.12000274658203,72.58000183105469,75.4800033569336,59.63545227050781,4752523
2020-04-13,79.02999877929688,79.5999984741211,75.4000015258789,78.55000305175781,62.060997009277344,2213555
2020-04-14,77.05000305175781,80.0,76.48999786376953,77.37000274658203,61.12871170043945,2164378
2020-04-15,72.52999877929688,76.4800033569336,71.52999877929688,74.91999816894531,59.1930046081543,2066923
2020-04-16,73.87999725341797,73.94000244140625,69.98999786376953,71.11000061035156,56.18279266357422,3087294
2020-04-17,72.75,77.31999969482422,72.08499908447266,76.62999725341797,60.54404830932617,2814607
2020-04-20,71.37999725341797,75.36000061035156,69.77020263671875,71.27999877929688,56.31710433959961,3764093
2020-04-21,68.0199966430664,74.27999877929688,67.0,73.47000122070312,58.04738235473633,3700743
2020-04-22,77.58999633789062,80.73999786376953,77.08000183105469,80.66000366210938,63.728092193603516,3361076
