Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,85.5,85.62999725341797,84.70999908447266,85.11000061035156,74.81698608398438,1307000
2020-01-03,84.70999908447266,85.04000091552734,84.4000015258789,84.81999969482422,74.56205749511719,964700
2020-01-06,84.4800033569336,84.8499984741211,84.37000274658203,84.80999755859375,74.55326843261719,1196700
2020-01-07,84.48999786376953,84.62000274658203,84.11000061035156,84.33999633789062,74.1401138305664,1361200
2020-01-08,84.43000030517578,85.48999786376953,84.27999877929688,85.16999816894531,74.8697280883789,1500500
2020-01-09,85.38999938964844,86.19999694824219,85.19999694824219,85.75,75.37957763671875,1245600
2020-01-10,86.19000244140625,86.30000305175781,85.16999816894531,85.2699966430664,74.95763397216797,1048500
2020-01-13,85.61000061035156,86.37000274658203,85.51000213623047,86.26000213623047,75.82792663574219,1183200
2020-01-14,86.72000122070312,87.45999908447266,86.20999908447266,86.62000274658203,76.1443862915039,1518400
2020-01-15,86.79000091552734,87.83000183105469,86.79000091552734,87.37000274658203,76.80366516113281,2091000
2020-01-16,88.08999633789062,88.2300033569336,87.41000366210938,87.97000122070312,77.33110046386719,1478200
2020-01-17,88.19999694824219,88.27999877929688,87.87999725341797,88.23999786376953,77.56842803955078,1585600
2020-01-21,88.01000213623047,88.91999816894531,87.9800033569336,88.6500015258789,77.9288558959961,1796400
2020-01-22,89.20999908447266,89.94999694824219,88.94000244140625,89.66000366210938,78.81672668457031,1381400
2020-01-23,89.68000030517578,89.77999877929688,89.06999969482422,89.6500015258789,78.80792236328125,1259300
2020-01-24,89.94999694824219,89.95999908447266,88.5199966430664,88.91000366210938,78.15741729736328,1005100
2020-01-27,88.0199966430664,88.56999969482422,87.58999633789062,87.70999908447266,77.10254669189453,1512400
2020-01-28,87.7699966430664,89.05999755859375,87.7699966430664,88.66000366210938,77.93763732910156,1057300
2020-01-29,88.95999908447266,88.95999908447266,87.30999755859375,87.4000015258789,76.8300552368164,1416300
2020-01-30,86.72000122070312,88.04000091552734,86.37999725341797,87.95999908447266,77.32231903076172,1368600
2020-01-31,87.19000244140625,87.30999755859375,85.4000015258789,85.7699966430664,75.932373046875,1718400
2020-02-03,86.44999694824219,87.41999816894531,86.41999816894531,86.55999755859375,76.63177490234375,1406000
2020-02-04,87.52999877929688,88.8499984741211,87.26000213623047,88.27999877929688,78.15449523925781,1239000
2020-02-05,88.81999969482422,88.91999816894531,87.77999877929688,88.02999877929688,77.93318939208984,1570600
2020-02-06,88.5999984741211,88.86000061035156,88.01000213623047,88.44999694824219,78.30498504638672,855000
2020-02-07,87.98999786376953,88.29000091552734,87.51000213623047,87.9800033569336,77.8888931274414,886700
2020-02-10,87.8499984741211,88.58999633789062,87.83999633789062,88.48999786376953,78.34040069580078,855000
