Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,124.66000366210938,126.2699966430664,124.2300033569336,125.8499984741211,118.5551986694336,2708000
2020-01-03,124.31999969482422,125.0999984741211,123.94000244140625,124.5999984741211,117.3776626586914,2090600
2020-01-06,123.37000274658203,124.16000366210938,123.12000274658203,124.05999755859375,116.86894989013672,2855200
2020-01-07,123.47000122070312,124.4000015258789,123.36000061035156,123.41000366210938,116.25662994384766,2042300
2020-01-08,124.05000305175781,126.36000061035156,123.80000305175781,125.54000091552734,118.26316833496094,3458200
2020-01-09,126.48999786376953,127.87999725341797,126.38999938964844,127.80999755859375,120.40159606933594,2787100
2020-01-10,127.58000183105469,128.1699981689453,126.91999816894531,127.27999877929688,119.90232849121094,2789200
2020-01-13,127.83999633789062,128.9499969482422,127.62999725341797,128.5399932861328,121.08927917480469,3285700
2020-01-14,128.6199951171875,130.08999633789062,128.33999633789062,128.8000030517578,121.33422088623047,3836000
2020-01-15,128.69000244140625,129.83999633789062,128.4499969482422,129.82000732421875,122.29509735107422,3187200
2020-01-16,130.5,130.92999267578125,129.7100067138672,130.5500030517578,122.98278045654297,2424500
2020-01-17,131.4499969482422,131.86000061035156,130.7899932861328,131.52000427246094,123.89654541015625,3659400
2020-01-21,131.11000061035156,131.82000732421875,130.38999938964844,130.52999877929688,122.96394348144531,3102700
2020-01-22,130.92999267578125,132.27000427246094,130.92999267578125,131.49000549316406,123.86829376220703,2483800
2020-01-23,131.25999450683594,131.57000732421875,130.13999938964844,131.3699951171875,123.75524139404297,3841000
2020-01-24,136.36000061035156,138.1300048828125,133.85000610351562,135.11000061035156,127.2784652709961,8612500
2020-01-27,131.14999389648438,131.97999572753906,128.8699951171875,130.63999938964844,123.06754302978516,6432400
2020-01-28,132.0,133.8699951171875,131.13999938964844,132.4499969482422,124.77262115478516,3712700
2020-01-29,132.47999572753906,133.1300048828125,131.44000244140625,131.67999267578125,124.04727172851562,2518400
2020-01-30,130.75,133.3300018310547,130.44000244140625,133.22000122070312,125.49800109863281,2428500
2020-01-31,132.1699981689453,132.25,129.3800048828125,129.8699951171875,122.34219360351562,3522600
2020-02-03,130.5500030517578,132.22000122070312,130.4499969482422,131.0,123.40670013427734,2721900
2020-02-04,132.8800048828125,133.33999633789062,131.72000122070312,131.85000610351562,124.20740509033203,2547500
2020-02-05,133.42999267578125,133.8000030517578,131.2899932861328,133.60000610351562,125.85600280761719,4084500
2020-02-06,134.16000366210938,134.35000610351562,133.11000061035156,133.25,125.52627563476562,1708600
2020-02-07,132.57000732421875,132.75,131.33999633789062,131.82000732421875,124.17916107177734,2885600
2020-02-10,131.61000061035156,132.5,131.35000610351562,132.24000549316406,124.5748291015625,1816500
2020-02-11,133.02999877929688,133.64999389648438,132.32000732421875,132.6300048828125,124.94224548339844,1733300
2020-02-12,133.38999938964844,133.72000122070312,132.52999877929688,133.24000549316406,125.51686096191406,1715400
2020-02-13,133.14999389648438,134.6699981689453,133.05999755859375,134.4600067138672,126.66614532470703,3178300
2020-02-14,134.7100067138672,136.3699951171875,134.52999877929688,135.8699951171875,127.99437713623047,2360300
2020-02-18,135.8699951171875,136.75,134.94000244140625,135.60000610351562,127.74006652832031,2428200
2020-02-19,136.3000030517578,137.4199981689453,136.1199951171875,136.92999267578125,128.99295043945312,1785000
2020-02-20,136.41000366210938,138.0399932861328,134.89999389648438,136.5800018310547,128.6632537841797,2541700
2020-02-21,136.1999969482422,136.27000427246094,133.88999938964844,134.89999389648438,127.08061218261719,3106100
2020-02-24,129.42999267578125,130.9600067138672,127.2300033569336,128.19000244140625,120.75955963134766,6329300
2020-02-25,127.70999908447266,127.98999786376953,119.91000366210938,120.9000015258789,113.89212799072266,7628100
2020-02-26,121.2699966430664,122.43000030517578,118.47000122070312,118.5,111.63124084472656,5268000
2020-02-27,115.9000015258789,117.4800033569336,112.77999877929688,112.80999755859375,106.27105712890625,8279800
2020-02-28,109.05000305175781,111.02999877929688,107.0,109.93000030517578,103.55799102783203,11362100
2020-03-02,111.11000061035156,113.98999786376953,108.58999633789062,113.87000274658203,107.26961517333984,9851600
2020-03-03,115.0199966430664,116.4000015258789,107.0,108.01000213623047,101.74930572509766,9285000
2020-03-04,110.25,115.79000091552734,109.25,115.69999694824219,108.9935531616211,7470900
2020-03-05,111.62000274658203,112.58999633789062,109.69999694824219,110.94000244140625,104.50944519042969,12060600
2020-03-06,105.7300033569336,108.7699966430664,103.79000091552734,108.23999786376953,101.9659652709961,9897700
2020-03-09,100.87000274658203,101.44000244140625,96.94000244140625,98.29000091552734,92.59269714355469,12266300
2020-03-10,101.93000030517578,103.37000274658203,97.44999694824219,103.30000305175781,97.31230926513672,9793200
2020-03-11,100.30000305175781,100.95999908447266,93.87000274658203,95.37999725341797,89.85137176513672,8822900
2020-03-12,87.66000366210938,89.61000061035156,81.80999755859375,83.52999877929688,78.6882553100586,12206600
2020-03-13,90.37999725341797,100.08000183105469,84.30000305175781,99.5999984741211,93.82676696777344,12680400
2020-03-16,82.44000244140625,93.18000030517578,80.37000274658203,85.87000274658203,80.89260864257812,15072400
2020-03-17,87.61000061035156,88.94000244140625,83.22000122070312,86.58000183105469,81.56145477294922,10512200
2020-03-18,80.0199966430664,81.5199966430664,67.0,73.75,69.47512817382812,14359300
2020-03-19,72.54000091552734,77.88999938964844,69.79000091552734,77.06999969482422,72.60269165039062,12330400
2020-03-20,78.9800033569336,82.44000244140625,72.55999755859375,74.12000274658203,69.82368469238281,12208600
2020-03-23,72.81999969482422,75.41999816894531,68.12000274658203,68.95999908447266,64.96278381347656,8907600
2020-03-24,73.51000213623047,84.7699966430664,71.69999694824219,84.05000305175781,79.17810821533203,10593900
2020-03-25,87.61000061035156,96.45999908447266,85.31999969482422,90.16999816894531,84.943359375,11046500
2020-03-26,92.23999786376953,99.69000244140625,90.83999633789062,93.29000091552734,87.88253021240234,9459400
2020-03-27,87.94000244140625,91.97000122070312,85.81999969482422,88.7300033569336,83.58683013916016,6999800
2020-03-30,88.51000213623047,91.38999938964844,85.2699966430664,90.2699966430664,85.0375747680664,5565000
2020-03-31,89.94000244140625,90.9000015258789,85.06999969482422,85.61000061035156,80.6476821899414,6075900
2020-04-01,80.6500015258789,81.30999755859375,77.0,77.83999633789062,73.32805633544922,8313400
2020-04-02,77.05999755859375,79.12000274658203,75.83000183105469,76.66000366210938,72.61761474609375,8338100
2020-04-03,76.0,76.66000366210938,72.61000061035156,73.5999984741211,69.71895599365234,10023100
2020-04-06,80.22000122070312,84.25,78.73999786376953,83.87000274658203,79.44742584228516,11253000
2020-04-07,91.43000030517578,93.30000305175781,87.41999816894531,87.58000183105469,82.96177673339844,8693200
2020-04-08,89.20999908447266,93.0,88.12000274658203,92.08000183105469,87.2245101928711,6122800
2020-04-09,94.58999633789062,97.8499984741211,93.45999908447266,94.81999969482422,89.82001495361328,6902500
2020-04-13,93.29000091552734,93.41999816894531,87.94000244140625,90.33000183105469,85.56678771972656,5037700
2020-04-14,91.45999908447266,92.5,85.91000366210938,88.38999938964844,83.72908020019531,8703200
2020-04-15,83.43000030517578,85.4000015258789,80.68000030517578,83.79000091552734,79.37164306640625,10415600
2020-04-16,83.79000091552734,83.94000244140625,80.33000183105469,81.3499984741211,77.060302734375,7526600
2020-04-17,85.31999969482422,87.38999938964844,84.27999877929688,87.38999938964844,82.78180694580078,8269000
2020-04-20,84.58999633789062,85.2699966430664,82.69000244140625,84.01000213623047,79.58003234863281,6140400
2020-04-21,80.7300033569336,82.45999908447266,79.47000122070312,81.5199966430664,77.22134399414062,7360300
2020-04-22,83.5999984741211,83.66000366210938,81.97000122070312,82.54000091552734,78.18755340576172,5130300
2020-04-23,83.23999786376953,84.77999877929688,81.70999908447266,82.45999908447266,78.11177062988281,5807200
2020-04-24,84.12999725341797,84.77999877929688,81.30999755859375,83.16999816894531,78.78433227539062,9125400
2020-04-27,83.47000122070312,85.1500015258789,82.33999633789062,85.05999755859375,80.5746841430664,7785000
2020-04-28,87.55999755859375,88.95999908447266,86.20999908447266,88.19000244140625,83.53961181640625,7165900
2020-04-29,91.75,96.38999938964844,90.88999938964844,96.12000274658203,91.05146789550781,9396500
2020-04-30,93.75,94.30999755859375,91.16999816894531,91.25,86.4382553100586,6553700
2020-05-01,88.0999984741211,89.06999969482422,87.16000366210938,88.31999969482422,83.66277313232422,4620200
2020-05-04,86.08999633789062,87.37000274658203,85.0199966430664,86.37999725341797,81.82506561279297,4875400
2020-05-05,88.0,88.7300033569336,86.36000061035156,86.73999786376953,82.16607666015625,4410300
2020-05-06,87.48999786376953,87.76000213623047,83.86000061035156,84.0,79.57056427001953,4723400
2020-05-07,85.30000305175781,87.37000274658203,84.93000030517578,86.7300033569336,82.15662384033203,4627600
2020-05-08,88.5,89.66000366210938,87.55000305175781,89.5,84.78053283691406,3913100
2020-05-11,87.5,87.6500015258789,85.30000305175781,85.33000183105469,80.8304443359375,5917600
2020-05-12,86.0999984741211,87.26000213623047,83.0999984741211,83.13999938964844,78.75593566894531,5504900
2020-05-13,82.0,82.12999725341797,77.4000015258789,78.02999877929688,73.91536712646484,10681600
2020-05-14,76.91999816894531,83.9000015258789,76.0,83.80999755859375,79.39057922363281,10625100
2020-05-15,82.47000122070312,83.38999938964844,81.22000122070312,82.22000122070312,77.88441467285156,6618600
