Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,105.62000274658203,106.02999877929688,104.80000305175781,105.95999908447266,93.80075073242188,801100
2020-01-03,105.30999755859375,106.61000061035156,105.30999755859375,106.5,94.27877807617188,461800
2020-01-06,105.8499984741211,106.27999877929688,105.08000183105469,105.68000030517578,93.55288696289062,409100
2020-01-07,105.1500015258789,105.61000061035156,103.68000030517578,103.69000244140625,91.79124450683594,442300
2020-01-08,102.9000015258789,103.87000274658203,102.81999969482422,103.0999984741211,91.26893615722656,884500
2020-01-09,103.2300033569336,104.97000122070312,103.12999725341797,104.94000244140625,92.8978042602539,751700
2020-01-10,105.22000122070312,106.0199966430664,104.58999633789062,104.69999694824219,92.68534088134766,437600
2020-01-13,104.95999908447266,105.66999816894531,104.52999877929688,105.08999633789062,93.03057861328125,605500
2020-01-14,105.41000366210938,105.44999694824219,104.44000244140625,104.86000061035156,92.82697296142578,627200
2020-01-15,105.0199966430664,105.91999816894531,104.91000366210938,105.4000015258789,93.3050308227539,469900
2020-01-16,105.88999938964844,106.5199966430664,105.30999755859375,105.52999877929688,93.42008209228516,472200
2020-01-17,105.8499984741211,107.41999816894531,105.8499984741211,107.30999755859375,94.99581909179688,576200
2020-01-21,107.2699966430664,107.66999816894531,106.16000366210938,106.33000183105469,94.1282958984375,759700
2020-01-22,106.83999633789062,107.33999633789062,106.58999633789062,107.13999938964844,94.84534454345703,352100
2020-01-23,106.69999694824219,106.69999694824219,105.13999938964844,105.9800033569336,93.81845092773438,485400
2020-01-24,105.9000015258789,106.51000213623047,105.55000305175781,106.0199966430664,93.8538589477539,330100
2020-01-27,105.13999938964844,105.69999694824219,104.51000213623047,104.75,92.7295913696289,463900
2020-01-28,105.08999633789062,106.5,104.97000122070312,105.3499984741211,93.26074981689453,479600
2020-01-29,105.6500015258789,105.97000122070312,104.81999969482422,105.04000091552734,92.986328125,422600
2020-01-30,104.66000366210938,106.81999969482422,104.4000015258789,106.80000305175781,94.54435729980469,467200
2020-01-31,106.63999938964844,107.0999984741211,104.69999694824219,104.94999694824219,92.9066390991211,976600
2020-02-03,105.83999633789062,107.58999633789062,105.37000274658203,106.30999755859375,94.11058807373047,538900
2020-02-04,107.33000183105469,107.4000015258789,105.98999786376953,106.04000091552734,93.87157440185547,563900
2020-02-05,107.04000091552734,108.20999908447266,106.06999969482422,108.01000213623047,95.61552429199219,671700
2020-02-06,110.72000122070312,113.79000091552734,109.62000274658203,112.83999633789062,99.8912353515625,867500
2020-02-07,113.12999725341797,113.31999969482422,112.12999725341797,112.83000183105469,99.88240814208984,755100
2020-02-10,112.98999786376953,114.31999969482422,112.7300033569336,114.08000183105469,100.98896026611328,646600
2020-02-11,114.45999908447266,115.5199966430664,114.16000366210938,114.91999816894531,101.73255920410156,875300
2020-02-12,114.8499984741211,115.0,113.62000274658203,113.73999786376953,100.68797302246094,665000
2020-02-13,113.18000030517578,115.44999694824219,113.18000030517578,114.8499984741211,101.67060089111328,795200
2020-02-14,114.66000366210938,115.26000213623047,114.3499984741211,115.20999908447266,101.9892807006836,612600
2020-02-18,114.9000015258789,115.52999877929688,113.6500015258789,113.8499984741211,100.78534698486328,472200
2020-02-19,114.11000061035156,114.30000305175781,112.9800033569336,113.0199966430664,100.05056762695312,435400
2020-02-20,113.02999877929688,113.02999877929688,111.16999816894531,112.12000274658203,99.25386810302734,340200
2020-02-21,111.91000366210938,112.29000091552734,110.7699966430664,111.31999969482422,98.54566192626953,682500
2020-02-24,109.93000030517578,110.7300033569336,107.47000122070312,107.4800033569336,95.14633178710938,775100
2020-02-25,107.91999816894531,108.30000305175781,104.62999725341797,104.72000122070312,92.70305633544922,933700
2020-02-26,105.33000183105469,106.19000244140625,103.0999984741211,103.12999725341797,91.2955093383789,1182500
2020-02-27,102.29000091552734,102.58999633789062,97.58999633789062,97.66000366210938,86.45320129394531,1742400
2020-02-28,95.52999877929688,96.1500015258789,92.11000061035156,93.23999786376953,82.54041290283203,2197100
2020-03-02,94.0,101.62000274658203,92.13999938964844,101.36000061035156,89.7286148071289,1528700
2020-03-03,100.5999984741211,102.63999938964844,98.76000213623047,99.7699966430664,88.32107543945312,1343500
2020-03-04,101.63999938964844,104.81999969482422,100.81999969482422,104.43000030517578,92.44633483886719,868700
2020-03-05,101.9000015258789,102.83999633789062,99.7699966430664,101.13999938964844,89.53386688232422,993700
