Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,261.0799865722656,266.6000061035156,261.0799865722656,266.1600036621094,258.47515869140625,1124500
2020-01-03,261.6099853515625,265.3699951171875,261.44000244140625,264.3800048828125,256.7466125488281,798500
2020-01-06,261.8900146484375,266.6300048828125,261.7699890136719,266.4100036621094,258.7179260253906,1026100
2020-01-07,266.80999755859375,267.5199890136719,265.3500061035156,266.4700012207031,258.7762145996094,915100
2020-01-08,268.0,274.7699890136719,266.79998779296875,272.8800048828125,265.00115966796875,1373900
2020-01-09,274.0,277.2699890136719,273.57000732421875,274.8999938964844,267.4822692871094,1076300
2020-01-10,276.489990234375,276.5,273.8299865722656,275.25,267.8228759765625,1127400
2020-01-13,276.3299865722656,277.8500061035156,274.8299865722656,276.0400085449219,268.59161376953125,1697600
2020-01-14,275.6300048828125,276.30999755859375,272.0899963378906,272.67999267578125,265.32220458984375,1216400
2020-01-15,273.82000732421875,276.0799865722656,272.6099853515625,273.0,265.63360595703125,1147300
2020-01-16,274.6400146484375,276.8900146484375,273.30999755859375,276.8699951171875,269.3991394042969,834700
2020-01-17,278.489990234375,283.0,276.3500061035156,282.8500061035156,275.2178649902344,2172700
2020-01-21,281.80999755859375,285.260009765625,281.5400085449219,285.010009765625,277.3194580078125,1636000
2020-01-22,286.1300048828125,291.489990234375,285.8800048828125,290.2799987792969,282.4473571777344,2611200
2020-01-23,289.7300109863281,292.67999267578125,288.3599853515625,288.5799865722656,280.7931213378906,1659500
2020-01-24,290.0,293.0,287.260009765625,288.0799865722656,280.3066711425781,1089900
2020-01-27,281.4800109863281,285.9800109863281,281.010009765625,283.760009765625,276.1032409667969,881200
2020-01-28,284.4100036621094,288.5299987792969,282.94000244140625,288.1600036621094,280.384521484375,840900
2020-01-29,289.3399963378906,289.739990234375,283.8900146484375,285.9200134277344,278.2049865722656,858100
2020-01-30,284.19000244140625,286.8399963378906,282.45001220703125,286.6300048828125,278.8957824707031,785000
2020-01-31,285.79998779296875,286.4800109863281,279.75,280.3800048828125,272.81451416015625,1268800
2020-02-03,283.57000732421875,285.7699890136719,281.4700012207031,282.79998779296875,275.169189453125,1042000
2020-02-04,287.1600036621094,292.79998779296875,284.45001220703125,290.9200134277344,283.070068359375,1345700
2020-02-05,298.82000732421875,298.82000732421875,286.6199951171875,289.80999755859375,281.99005126953125,1060700
2020-02-06,291.8500061035156,294.3299865722656,289.80999755859375,294.2099914550781,286.27130126953125,1000700
2020-02-07,293.1700134277344,295.7699890136719,291.1000061035156,294.7099914550781,286.7578430175781,921600
2020-02-10,295.04998779296875,298.0199890136719,294.0899963378906,297.739990234375,289.7059631347656,1139800
2020-02-11,299.8999938964844,299.9599914550781,296.5,296.9200134277344,288.90814208984375,903500
2020-02-12,297.0,298.8699951171875,294.6300048828125,298.6499938964844,290.5914306640625,792300
2020-02-13,297.2900085449219,300.54998779296875,296.8500061035156,297.8399963378906,289.80328369140625,721200
2020-02-14,298.55999755859375,304.44000244140625,297.4599914550781,304.2900085449219,296.07928466796875,855300
2020-02-18,303.95001220703125,304.8299865722656,302.0199890136719,303.57000732421875,295.37872314453125,888200
2020-02-19,305.5,306.8900146484375,304.3999938964844,305.6099853515625,297.3636474609375,791600
2020-02-20,304.3900146484375,306.19000244140625,297.489990234375,301.239990234375,293.111572265625,900900
2020-02-21,300.6000061035156,303.989990234375,295.3699951171875,297.57000732421875,289.5406494140625,1173200
2020-02-24,288.44000244140625,292.70001220703125,278.010009765625,286.42999267578125,278.701171875,1996800
2020-02-25,297.54998779296875,301.6400146484375,283.57000732421875,284.79998779296875,277.11517333984375,3430400
2020-02-26,286.2799987792969,290.92999267578125,278.6700134277344,280.0899963378906,272.5322570800781,2449200
2020-02-27,274.260009765625,278.5899963378906,268.3999938964844,268.7699890136719,261.5177001953125,2246700
2020-02-28,259.6199951171875,266.1199951171875,255.58999633789062,265.8500061035156,258.6765441894531,2899400
2020-03-02,266.7200012207031,281.3299865722656,263.7300109863281,281.17999267578125,273.5928955078125,2520500
2020-03-03,280.9599914550781,284.6600036621094,264.17999267578125,268.239990234375,261.00201416015625,2015100
2020-03-04,274.2200012207031,286.5199890136719,270.5199890136719,285.54998779296875,277.844970703125,2551100
2020-03-05,276.1400146484375,290.2200012207031,275.1400146484375,287.17999267578125,279.43096923828125,2418800
2020-03-06,276.45001220703125,281.80999755859375,268.1400146484375,276.17999267578125,268.72772216796875,1913900
2020-03-09,258.260009765625,269.2300109863281,250.0,260.0400085449219,253.02322387695312,2138600
2020-03-10,270.1099853515625,270.1099853515625,257.9700012207031,269.6600036621094,262.38372802734375,2541500
2020-03-11,263.9200134277344,266.2900085449219,256.0799865722656,261.1199951171875,254.0741729736328,1848500
2020-03-12,245.08999633789062,257.9800109863281,235.9600067138672,237.94000244140625,231.51959228515625,3430300
2020-03-13,250.0,261.3999938964844,235.0,261.25,254.2005615234375,2399200
2020-03-16,232.0,244.99000549316406,222.3800048828125,223.42999267578125,217.40110778808594,2642500
2020-03-17,228.50999450683594,240.77999877929688,216.17999267578125,239.1699981689453,232.7164306640625,2901100
2020-03-18,226.0399932861328,232.27000427246094,215.07000732421875,225.07000732421875,218.9969024658203,2103300
2020-03-19,224.36000061035156,224.99000549316406,210.52000427246094,215.88999938964844,210.06455993652344,2340900
2020-03-20,217.72999572753906,219.22999572753906,199.38999938964844,201.83999633789062,196.39373779296875,3858400
2020-03-23,202.33999633789062,202.33999633789062,187.67999267578125,194.72000122070312,189.4658203125,3415600
2020-03-24,206.16000366210938,235.55999755859375,204.33999633789062,233.82000732421875,227.5107879638672,3329600
2020-03-25,229.77999877929688,240.74000549316406,223.5399932861328,232.5800018310547,226.3042755126953,2505000
2020-03-26,234.5500030517578,249.6699981689453,228.50999450683594,248.38999938964844,241.6876220703125,2245400
2020-03-27,240.0,247.5399932861328,226.67999267578125,229.69000244140625,223.49221801757812,2143700
2020-03-30,236.99000549316406,240.44000244140625,233.22999572753906,238.0500030517578,231.62664794921875,1321100
2020-03-31,236.2899932861328,238.4199981689453,229.6199951171875,230.0,223.79388427734375,1698100
2020-04-01,224.0500030517578,228.85000610351562,216.07000732421875,218.1199951171875,212.23443603515625,1646700
2020-04-02,216.10000610351562,228.33999633789062,215.5500030517578,225.22000122070312,219.14285278320312,1584400
2020-04-03,223.85000610351562,225.22000122070312,216.8000030517578,218.38999938964844,212.4971160888672,1553400
2020-04-06,231.72999572753906,241.69000244140625,227.1699981689453,240.1199951171875,233.64077758789062,2535600
2020-04-07,247.6199951171875,248.97999572753906,239.02000427246094,239.75999450683594,233.29049682617188,1466200
2020-04-08,241.4600067138672,247.86000061035156,240.3800048828125,245.92999267578125,239.2940216064453,1223200
2020-04-09,246.80999755859375,254.94000244140625,245.8699951171875,252.10000610351562,245.8273162841797,1646900
2020-04-13,250.7100067138672,252.77000427246094,244.55999755859375,250.08999633789062,243.86732482910156,1298900
2020-04-14,257.17999267578125,262.3500061035156,252.66000366210938,261.32000732421875,254.8178253173828,1817900
2020-04-15,256.95001220703125,257.4700012207031,250.72999572753906,251.9600067138672,245.69078063964844,1198400
2020-04-16,256.1499938964844,259.4700012207031,251.83999633789062,257.44000244140625,251.03445434570312,1087700
2020-04-17,264.7300109863281,267.3299865722656,259.010009765625,265.3599853515625,258.7574462890625,1423600
2020-04-20,260.489990234375,267.9200134277344,260.3299865722656,264.0,257.4313049316406,1297300
2020-04-21,259.4800109863281,260.8800048828125,246.4199981689453,249.14999389648438,242.95068359375,1525800
2020-04-22,254.91000366210938,265.9100036621094,252.00999450683594,263.8500061035156,257.28497314453125,1258600
2020-04-23,263.0299987792969,267.79998779296875,256.9800109863281,258.05999755859375,251.6389923095703,1309200
2020-04-24,260.17999267578125,264.8399963378906,256.5799865722656,263.6600036621094,257.099609375,1069900
2020-04-27,267.42999267578125,273.0799865722656,265.2200012207031,271.8299865722656,265.0663757324219,941200
2020-04-28,273.3399963378906,276.9800109863281,265.7799987792969,266.30999755859375,259.68377685546875,1000000
2020-04-29,269.9100036621094,274.94000244140625,267.69000244140625,273.42999267578125,266.6265869140625,1132400
2020-04-30,272.760009765625,275.1000061035156,268.2200012207031,269.80999755859375,263.0966491699219,1410900
2020-05-01,265.3299865722656,267.5299987792969,259.75,261.1300048828125,254.6326446533203,1193600
2020-05-04,259.0,268.010009765625,258.29998779296875,267.7799987792969,261.1171569824219,1366500
2020-05-05,270.0799865722656,277.8399963378906,269.5400085449219,274.4800109863281,267.65045166015625,1052700
2020-05-06,276.010009765625,278.239990234375,273.8900146484375,275.8699951171875,269.0058288574219,754500
2020-05-07,278.989990234375,284.0400085449219,278.25,280.79998779296875,273.8131408691406,954200
2020-05-08,282.0,282.9599914550781,277.1600036621094,280.3599853515625,273.3841247558594,1209500
2020-05-11,280.4700012207031,289.2799987792969,279.6400146484375,287.8399963378906,280.6781005859375,882200
2020-05-12,288.989990234375,289.7699890136719,280.7300109863281,281.67999267578125,274.67132568359375,933500
2020-05-13,281.5799865722656,286.1700134277344,273.54998779296875,277.1600036621094,270.2637634277344,957100
2020-05-14,274.94000244140625,280.55999755859375,270.9100036621094,280.2699890136719,273.2963562011719,912900
2020-05-15,277.239990234375,285.0799865722656,276.5899963378906,284.3900146484375,277.3138427734375,850000
2020-05-18,290.8699951171875,295.3699951171875,286.4100036621094,290.3699951171875,283.1451110839844,1187500
2020-05-19,290.8900146484375,292.9800109863281,286.5400085449219,286.75,279.6151428222656,1318200
2020-05-20,288.6300048828125,293.6300048828125,288.6300048828125,290.489990234375,283.2620544433594,1418100
2020-05-21,291.1499938964844,293.4700012207031,286.3999938964844,290.0,282.7842712402344,1358300
2020-05-22,286.17999267578125,289.6400146484375,280.5899963378906,287.6099853515625,280.4537658691406,1770100
2020-05-26,291.4599914550781,291.94000244140625,280.9700012207031,282.20001220703125,275.1784362792969,1775700
2020-05-27,283.1400146484375,283.1400146484375,271.5400085449219,281.2099914550781,274.2130126953125,1479400
2020-05-28,282.0,290.239990234375,281.3800048828125,283.8699951171875,276.80682373046875,1717800
2020-05-29,285.8599853515625,290.8699951171875,281.95001220703125,290.32000732421875,283.0963439941406,1689000
2020-06-01,289.1099853515625,291.7200012207031,288.0799865722656,289.95001220703125,282.73553466796875,1283800
2020-06-02,289.95001220703125,290.0,283.7099914550781,287.17999267578125,280.0344543457031,1132900
2020-06-03,288.55999755859375,290.7200012207031,285.6499938964844,290.1000061035156,282.88177490234375,1309700
2020-06-04,286.92999267578125,288.4599914550781,280.9599914550781,282.9200134277344,275.8805236816406,1316500
2020-06-05,280.7699890136719,289.0,275.6300048828125,288.1099853515625,280.9413146972656,1874000
2020-06-08,285.3599853515625,293.2900085449219,284.1099853515625,293.04998779296875,285.75836181640625,1067200
2020-06-09,292.6300048828125,295.25,290.6000061035156,291.25,284.0032043457031,1283000
2020-06-10,293.95001220703125,298.0,291.1000061035156,295.8699951171875,288.50823974609375,1072000
2020-06-11,293.8999938964844,294.9800109863281,277.7200012207031,277.8699951171875,270.9560852050781,1392600
2020-06-12,283.9100036621094,287.0400085449219,275.95001220703125,280.67999267578125,273.6961669921875,1173500
2020-06-15,275.0,285.1400146484375,274.19000244140625,283.1400146484375,276.094970703125,943100
2020-06-16,289.9800109863281,293.3999938964844,285.4200134277344,288.5799865722656,281.39959716796875,1225500
2020-06-17,291.30999755859375,291.95001220703125,285.9700012207031,286.489990234375,279.3616027832031,855500
2020-06-18,285.010009765625,287.9100036621094,282.3699951171875,287.2300109863281,280.08319091796875,1127000
2020-06-19,289.5299987792969,291.989990234375,285.2699890136719,286.32000732421875,279.1958923339844,2482200
2020-06-22,285.79998779296875,294.20001220703125,285.2900085449219,294.1199951171875,286.8017578125,1179100
2020-06-23,294.9800109863281,296.489990234375,292.44000244140625,293.8299865722656,286.5189514160156,1291400
2020-06-24,291.44000244140625,296.0,284.20001220703125,286.1300048828125,279.0105895996094,951000
2020-06-25,286.25,289.3399963378906,281.9800109863281,288.75,281.5654296875,966600
2020-06-26,286.5,290.0,283.9200134277344,286.5199890136719,279.3909606933594,1376800
2020-06-29,285.80999755859375,289.7799987792969,281.75,287.9200134277344,280.75604248046875,965700
2020-06-30,289.1499938964844,297.9200134277344,288.0,296.19000244140625,288.82025146484375,1621800
2020-07-01,297.4100036621094,304.9200134277344,297.0199890136719,302.5799865722656,295.05120849609375,1653400
2020-07-02,304.8500061035156,307.7799987792969,303.1099853515625,305.29998779296875,297.70361328125,1228500
2020-07-06,308.0,314.1400146484375,308.0,309.6499938964844,301.9453430175781,1161800
2020-07-07,309.17999267578125,314.7300109863281,307.19000244140625,307.92999267578125,300.2680969238281,1133100
2020-07-08,310.5400085449219,312.07000732421875,307.7699890136719,310.3800048828125,302.6572265625,774500
2020-07-09,309.7200012207031,311.0,303.95001220703125,307.9100036621094,300.7622375488281,1027500
2020-07-10,307.7799987792969,308.6400146484375,303.0,307.54998779296875,300.41058349609375,762400
2020-07-13,309.0,311.2300109863281,296.9800109863281,297.6400146484375,290.73065185546875,1383100
2020-07-14,294.57000732421875,294.7099914550781,280.989990234375,285.3699951171875,278.7454833984375,3106100
