Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,116.4800033569336,116.83999633789062,115.47000122070312,116.83000183105469,111.90808868408203,1722500
2020-01-03,115.43000030517578,117.0,115.19999694824219,116.86000061035156,111.93683624267578,1486500
2020-01-06,116.25,117.4800033569336,115.63999938964844,117.43000030517578,112.4828109741211,1573600
2020-01-07,117.01000213623047,118.87999725341797,116.54000091552734,118.80000305175781,113.79511260986328,1961900
2020-01-08,119.11000061035156,120.08999633789062,118.94999694824219,119.1500015258789,114.13035583496094,1565200
2020-01-09,120.66999816894531,122.62000274658203,119.54000091552734,122.12999725341797,116.98481750488281,2185800
2020-01-10,122.0999984741211,122.37999725341797,120.5,120.72000122070312,115.63420104980469,1271700
2020-01-13,120.68000030517578,120.77999877929688,119.23999786376953,119.97000122070312,114.91582489013672,1392100
2020-01-14,120.04000091552734,120.12999725341797,118.80999755859375,118.95999908447266,113.94834899902344,1828000
2020-01-15,118.51000213623047,119.37000274658203,117.44999694824219,117.7699966430664,112.80847930908203,1409100
2020-01-16,118.38999938964844,118.91999816894531,117.44999694824219,118.05000305175781,113.07669067382812,1853700
2020-01-17,118.20999908447266,118.72000122070312,117.44999694824219,117.68000030517578,112.7222671508789,2094800
2020-01-21,117.25,118.22000122070312,117.16999816894531,117.80000305175781,112.83724212646484,1853300
2020-01-22,118.12999725341797,118.5,117.4000015258789,117.41000366210938,112.46366119384766,1770500
2020-01-23,117.33999633789062,118.62000274658203,116.04000091552734,118.20999908447266,113.22994995117188,1989100
2020-01-24,118.0199966430664,118.4000015258789,115.2699966430664,115.76000213623047,110.88317108154297,1548100
2020-01-27,114.06999969482422,115.5,113.5,114.8499984741211,110.0114974975586,2677900
2020-01-28,115.11000061035156,115.47000122070312,114.36000061035156,114.4800033569336,109.65709686279297,1558400
2020-01-29,114.7300033569336,115.41999816894531,113.95999908447266,114.2699966430664,109.45594787597656,1365900
2020-01-30,113.4800033569336,114.66000366210938,113.05999755859375,114.18000030517578,109.3697280883789,1627100
2020-01-31,113.83999633789062,114.04000091552734,111.4800033569336,112.19000244140625,107.46355438232422,5115000
2020-02-03,112.55999755859375,114.72000122070312,112.54000091552734,113.83000183105469,109.03448486328125,1662700
2020-02-04,115.77999877929688,116.80000305175781,115.25,116.3499984741211,111.44830322265625,1510200
2020-02-05,117.06999969482422,119.08000183105469,117.06999969482422,118.73999786376953,113.73762512207031,1715700
2020-02-06,119.33999633789062,119.6500015258789,118.13999938964844,118.19000244140625,113.21080780029297,1267000
