Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,148.56187438964844,150.51004028320312,148.11036682128906,150.50167846679688,124.28132629394531,4307633
2020-01-03,148.01004028320312,149.3812713623047,146.8478240966797,149.2056884765625,123.21113586425781,2950412
2020-01-06,148.1187286376953,149.42308044433594,147.4498291015625,149.3478240966797,123.32850646972656,2389608
2020-01-07,149.06353759765625,149.255859375,147.84280395507812,148.74581909179688,122.8313980102539,2598908
2020-01-08,148.82943725585938,151.755859375,148.5367889404297,151.02842712402344,124.71632385253906,3298927
2020-01-09,151.76422119140625,151.8311004638672,150.30101013183594,151.50502014160156,125.10989379882812,3284575
2020-01-10,151.8478240966797,152.3244171142578,150.6187286376953,150.8946533203125,124.60585021972656,2516145
2020-01-13,151.28762817382812,152.36622619628906,150.80267333984375,151.27090454101562,124.91651153564453,2500597
2020-01-14,151.27090454101562,152.63377380371094,150.67726135253906,151.64715576171875,125.22723388671875,3481795
2020-01-15,151.68896484375,152.05685424804688,149.81605529785156,150.31771850585938,124.12943267822266,2968711
2020-01-16,151.0702362060547,151.50502014160156,150.2424774169922,151.34616088867188,124.97869110107422,2571280
2020-01-17,151.33779907226562,152.29933166503906,151.0869598388672,151.63043212890625,125.21341705322266,4413360
2020-01-21,152.04849243164062,152.09866333007812,149.35618591308594,149.99163818359375,123.86014556884766,4027769
2020-01-22,150.09197998046875,150.97825622558594,148.72909545898438,148.85450744628906,122.921142578125,2894559
2020-01-23,148.0518341064453,149.19732666015625,147.4832763671875,148.61204528808594,122.72089385986328,2820646
2020-01-24,149.2391357421875,150.34280395507812,148.43646240234375,148.95484924316406,123.00401306152344,3161148
2020-01-27,150.38461303710938,150.99497985839844,146.77256774902344,146.8478240966797,121.26402282714844,5216234
2020-01-28,143.72909545898438,144.09698486328125,138.00167846679688,138.44480895996094,114.32501220703125,10669157
2020-01-29,139.088623046875,139.18896484375,135.05853271484375,135.45150756835938,111.85317993164062,6391304
2020-01-30,134.61538696289062,135.9866180419922,132.7424774169922,135.8779296875,112.205322265625,5211092
2020-01-31,135.45150756835938,135.99497985839844,132.29933166503906,132.6588592529297,109.54708099365234,6865399
2020-02-03,133.80435180664062,134.03846740722656,130.75250244140625,130.9281005859375,108.11784362792969,4694898
2020-02-04,133.5869598388672,133.74581909179688,131.27090454101562,131.47157287597656,108.56664276123047,5219224
2020-02-05,133.04347229003906,135.72743225097656,132.6923065185547,135.72743225097656,112.08106231689453,3729367
2020-02-06,137.533447265625,137.95986938476562,135.844482421875,136.19564819335938,112.46768951416016,4082905
2020-02-07,134.95819091796875,135.38461303710938,133.4698944091797,133.84616088867188,110.52752685546875,3272495
2020-02-10,133.95484924316406,134.83277893066406,132.83444213867188,133.90467834472656,110.57585144042969,3294741
2020-02-11,134.61538696289062,135.88629150390625,133.79598999023438,135.8277587890625,112.16390228271484,2721020
2020-02-12,137.3244171142578,137.99331665039062,136.76422119140625,136.95652770996094,113.09602355957031,3272734
2020-02-13,135.25083923339844,135.34280395507812,132.94314575195312,133.57859802246094,111.30548095703125,4083024
2020-02-14,133.65383911132812,134.73243713378906,132.7926483154297,134.62374877929688,112.1763687133789,2671266
2020-02-18,134.08026123046875,134.222412109375,132.14047241210938,132.84280395507812,110.6923599243164,2964764
2020-02-19,133.01004028320312,134.1722412109375,132.40802001953125,133.22743225097656,111.01287078857422,2746494
2020-02-20,132.94314575195312,134.94146728515625,132.52508544921875,132.57525634765625,110.46945190429688,3917020
2020-02-21,132.38294982910156,132.60032653808594,130.5351104736328,131.21237182617188,109.33380889892578,4228219
2020-02-24,129.1387939453125,129.35618591308594,127.27424621582031,127.55016326904297,106.28223419189453,4348178
2020-02-25,128.1856231689453,128.2943115234375,122.04849243164062,122.7842788696289,102.3110122680664,6295026
2020-02-26,125.05852508544922,126.9397964477539,123.8210678100586,124.54849243164062,103.78107452392578,6161912
2020-02-27,126.44648742675781,129.95819091796875,124.58193969726562,125.55184173583984,104.61711883544922,9856954
2020-02-28,128.83779907226562,131.0367889404297,122.07357788085938,124.78260803222656,103.97615051269531,13753641
2020-03-02,126.53845977783203,128.28594970703125,124.05518341064453,127.94314575195312,106.60969543457031,9599455
2020-03-03,127.45819091796875,128.76254272460938,120.76923370361328,121.43812561035156,101.1893310546875,9922614
2020-03-04,122.92642211914062,128.76254272460938,122.06521606445312,128.74581909179688,107.27851867675781,6905465
2020-03-05,126.08695983886719,129.05519104003906,125.04180908203125,126.59699249267578,105.48800659179688,7040852
2020-03-06,125.07524871826172,129.3812713623047,123.63712310791016,128.4698944091797,107.04861450195312,8557500
2020-03-09,122.56688690185547,124.966552734375,120.02508544921875,120.45150756835938,100.36722564697266,9800502
2020-03-10,124.59866333007812,128.244140625,121.13712310791016,128.17726135253906,106.8047866821289,6759433
2020-03-11,125.19230651855469,125.19230651855469,122.466552734375,123.11036682128906,102.58273315429688,5678847
2020-03-12,117.0234146118164,118.48662567138672,108.97993469238281,111.68896484375,93.06575775146484,9826097
2020-03-13,117.90133666992188,118.46990203857422,109.53177642822266,118.46154022216797,98.70906829833984,7870039
2020-03-16,108.57859802246094,113.2943115234375,107.03177642822266,109.4565200805664,91.20555877685547,8899197
2020-03-17,110.3177261352539,114.35618591308594,108.36956787109375,112.40802764892578,93.66492462158203,7816338
2020-03-18,107.40802764892578,116.53009796142578,107.34949493408203,114.56521606445312,95.46241760253906,8205038
2020-03-19,115.14214324951172,117.20735931396484,111.1454849243164,114.97491455078125,95.80381774902344,7613377
2020-03-20,115.44314575195312,116.42140197753906,102.60033416748047,104.42308044433594,87.01139831542969,11468683
2020-03-23,107.15718841552734,107.35785675048828,95.3511734008789,98.55351257324219,82.12054443359375,9489423
2020-03-24,102.24916076660156,111.58026885986328,101.17057037353516,110.96990203857422,92.46660614013672,11136793
2020-03-25,111.32942962646484,112.61705780029297,106.02006530761719,109.9832763671875,91.64447784423828,9260030
2020-03-26,110.19230651855469,114.03009796142578,109.2056884765625,113.86287689208984,94.877197265625,8033532
2020-03-27,111.06187438964844,114.60702514648438,109.4565200805664,111.40467834472656,92.8288803100586,5097711
2020-03-30,110.57691955566406,115.39297485351562,109.58193969726562,115.16722106933594,95.96404266357422,4627922
2020-03-31,113.45317840576172,116.58863067626953,113.44481658935547,114.1387939453125,95.10710906982422,4321985
2020-04-01,110.36788940429688,113.57859802246094,109.54013061523438,111.3210678100586,92.75920867919922,4518010
2020-04-02,110.66889953613281,115.5602035522461,110.45150756835938,115.30936431884766,96.08248138427734,4772399
2020-04-03,113.72073364257812,114.91638946533203,111.12039947509766,111.86454772949219,93.21207427978516,4291607
2020-04-06,115.2675552368164,118.10200500488281,114.46488189697266,117.64214324951172,98.02629852294922,6745081
2020-04-07,123.3277587890625,125.95317840576172,120.73578643798828,120.90300750732422,100.74345397949219,6573575
2020-04-08,121.84782409667969,125.18394470214844,120.32608795166016,124.57357788085938,103.80197143554688,3673036
2020-04-09,124.13043212890625,125.19230651855469,122.52508544921875,123.56187438964844,102.95897674560547,5721305
2020-04-13,123.3277587890625,124.23076629638672,121.48829650878906,122.40802764892578,101.99750518798828,3160191
2020-04-14,125.10033416748047,126.23745727539062,123.78762817382812,125.53511810302734,104.60317993164062,3968806
2020-04-15,123.90467834472656,124.2056884765625,121.15384674072266,121.3712387084961,101.13359832763672,3640504
