Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,266.9200134277344,271.9800109863281,265.6499938964844,271.79998779296875,269.3678283691406,388700
2020-01-03,269.489990234375,273.67999267578125,268.1099853515625,272.7099914550781,270.2696838378906,343200
2020-01-06,267.8999938964844,278.20001220703125,267.0,278.0899963378906,275.6015319824219,446600
2020-01-07,278.3999938964844,282.6000061035156,276.78900146484375,279.489990234375,276.9889831542969,450800
2020-01-08,280.5400085449219,286.6400146484375,279.6099853515625,283.1199951171875,280.5865173339844,532200
2020-01-09,285.0,287.8299865722656,283.29998779296875,285.2900085449219,282.73712158203125,506500
2020-01-10,286.5,288.260009765625,284.19000244140625,285.5799865722656,283.0245361328125,414300
2020-01-13,289.0,297.0899963378906,287.5899963378906,295.42999267578125,292.7864074707031,589600
2020-01-14,295.5299987792969,297.5299987792969,285.54998779296875,286.510009765625,283.9461975097656,751300
2020-01-15,288.6300048828125,292.5,287.30999755859375,289.0899963378906,286.5031433105469,394300
2020-01-16,290.7200012207031,294.3999938964844,288.67999267578125,294.30999755859375,291.6764221191406,326600
2020-01-17,295.7799987792969,296.5159912109375,292.3659973144531,296.239990234375,293.589111328125,310700
2020-01-21,296.20001220703125,301.2099914550781,295.5419921875,299.7799987792969,297.0974426269531,463400
2020-01-22,303.1400146484375,306.3699951171875,300.739990234375,303.2799987792969,300.5661315917969,507600
2020-01-23,318.260009765625,324.0,314.0199890136719,314.8500061035156,312.0326232910156,3206400
2020-01-24,316.3299865722656,317.8699951171875,311.7099914550781,314.80999755859375,311.9929504394531,2162900
2020-01-27,307.4599914550781,314.45001220703125,307.4599914550781,312.5299987792969,309.7333679199219,9525500
2020-01-28,312.9800109863281,319.8999938964844,311.0050048828125,318.5899963378906,315.7391052246094,1116600
2020-01-29,320.44000244140625,324.75,318.3999938964844,322.04998779296875,319.1681823730469,1046600
2020-01-30,320.79998779296875,325.760009765625,318.0,325.6199951171875,322.7062072753906,601900
2020-01-31,323.45001220703125,323.9989929199219,317.8699951171875,318.1600036621094,315.31298828125,871600
2020-02-03,321.1199951171875,325.3800048828125,318.17999267578125,323.4700012207031,320.57550048828125,926000
2020-02-04,328.20001220703125,337.989990234375,327.0899963378906,337.739990234375,334.7177734375,1048600
2020-02-05,341.6199951171875,342.0,318.7200012207031,322.5,319.6141662597656,1713200
2020-02-06,301.0799865722656,306.989990234375,288.1000061035156,290.7099914550781,288.1086120605469,2685700
2020-02-07,290.260009765625,299.7300109863281,290.260009765625,293.5299987792969,290.9033508300781,951500
2020-02-10,293.5299987792969,300.0,292.5,297.989990234375,295.323486328125,815700
2020-02-11,299.4200134277344,300.6099853515625,292.07000732421875,294.760009765625,292.1224060058594,826400
2020-02-12,295.70001220703125,296.6050109863281,288.2799987792969,296.3599853515625,293.7080383300781,625400
2020-02-13,294.3599853515625,306.6099853515625,294.3599853515625,303.2900085449219,300.5760498046875,698800
2020-02-14,304.7200012207031,315.739990234375,304.7200012207031,314.42999267578125,311.6163330078125,864600
2020-02-18,314.2699890136719,318.510009765625,311.6409912109375,318.1600036621094,315.31298828125,666200
2020-02-19,320.7099914550781,325.989990234375,320.510009765625,324.4800109863281,321.5764465332031,859200
2020-02-20,324.8900146484375,325.1700134277344,305.2200012207031,310.3299865722656,307.5530090332031,942600
2020-02-21,308.9100036621094,309.510009765625,299.2200012207031,300.3900146484375,297.7019958496094,786500
2020-02-24,285.3999938964844,299.0,285.20001220703125,295.7699890136719,293.1233215332031,1046000
2020-02-25,299.75,301.6300048828125,287.8500061035156,288.9100036621094,286.32470703125,907000
2020-02-26,288.1700134277344,300.5199890136719,287.67999267578125,291.9200134277344,289.30780029296875,672900
2020-02-27,280.2200012207031,293.57000732421875,277.6700134277344,281.3599853515625,278.84228515625,861100
2020-02-28,270.989990234375,283.6000061035156,264.510009765625,282.6499938964844,280.1207580566406,1460800
2020-03-02,285.9800109863281,292.3299865722656,276.1199951171875,291.9599914550781,289.3474426269531,810900
2020-03-03,293.6300048828125,297.6400146484375,274.0299987792969,282.29998779296875,279.7738952636719,714400
2020-03-04,287.4599914550781,293.69500732421875,282.43499755859375,293.69000244140625,291.0619201660156,572900
2020-03-05,288.0400085449219,295.3949890136719,281.0299987792969,282.260009765625,279.7342529296875,654300
2020-03-06,273.989990234375,274.9700012207031,257.3299865722656,267.7099914550781,265.3144226074219,1037700
2020-03-09,240.02999877929688,255.85499572753906,235.7050018310547,240.83999633789062,238.68487548828125,1361300
2020-03-10,246.44000244140625,248.52999877929688,232.5,239.47999572753906,237.3370361328125,1203100
2020-03-11,234.52999877929688,238.4199981689453,216.9499969482422,220.67999267578125,218.70526123046875,1345000
2020-03-12,189.38999938964844,219.6300048828125,185.3699951171875,191.97999572753906,190.2620849609375,1971300
2020-03-13,205.6300048828125,226.64999389648438,196.58599853515625,226.6199951171875,224.59213256835938,1622000
2020-03-16,196.35000610351562,208.8300018310547,184.38999938964844,196.27000427246094,194.5137176513672,1298600
2020-03-17,200.1300048828125,216.85000610351562,190.49000549316406,216.75,214.8104248046875,1051000
2020-03-18,199.2100067138672,204.36000061035156,186.99000549316406,192.38999938964844,190.6684112548828,1267700
2020-03-19,193.49000549316406,203.8300018310547,182.0800018310547,197.5500030517578,195.78225708007812,1191800
2020-03-20,203.25999450683594,218.44000244140625,190.02000427246094,192.80999755859375,191.08465576171875,1453700
2020-03-23,191.10000610351562,191.99000549316406,173.64599609375,178.94000244140625,177.33877563476562,1654500
2020-03-24,190.4499969482422,201.99000549316406,184.19000244140625,201.6199951171875,199.81581115722656,1349100
2020-03-25,202.9199981689453,218.9499969482422,192.6300048828125,210.64999389648438,208.7650146484375,1130000
2020-03-26,204.25,230.3800048828125,202.13999938964844,229.2100067138672,227.15895080566406,1086800
2020-03-27,220.32000732421875,223.97000122070312,207.46499633789062,208.94000244140625,207.07032775878906,1114800
2020-03-30,209.74000549316406,219.0,208.94000244140625,213.1199951171875,211.21292114257812,796700
2020-03-31,210.00999450683594,212.33399963378906,198.6300048828125,202.00999450683594,200.2023468017578,1008200
2020-04-01,193.0,198.43899536132812,183.2949981689453,187.44000244140625,185.76272583007812,1030200
2020-04-02,183.6999969482422,185.99000549316406,173.07000732421875,181.25999450683594,179.6380157470703,1359100
2020-04-03,180.82000732421875,181.99000549316406,163.4199981689453,165.00999450683594,163.53341674804688,1886800
2020-04-06,175.0500030517578,183.7899932861328,171.00999450683594,181.85000610351562,180.22276306152344,1520900
2020-04-07,194.99000549316406,204.3300018310547,185.2449951171875,186.02000427246094,184.3554229736328,1617200
2020-04-08,190.30999755859375,205.17799377441406,189.2899932861328,202.5800018310547,200.76722717285156,787000
2020-04-09,209.3000030517578,230.77000427246094,207.0800018310547,221.99000549316406,220.00357055664062,2279300
2020-04-13,221.0500030517578,221.97999572753906,210.0399932861328,216.35000610351562,214.41403198242188,1015400
2020-04-14,229.0,233.32000732421875,222.27999877929688,228.50999450683594,226.46519470214844,856600
2020-04-15,221.2100067138672,226.44000244140625,219.9199981689453,226.39999389648438,224.37408447265625,784900
2020-04-16,226.3000030517578,229.5,206.00999450683594,206.7100067138672,204.86029052734375,1478800
2020-04-17,216.57000732421875,227.5449981689453,213.00999450683594,224.99000549316406,222.97671508789062,1466100
2020-04-20,221.60000610351562,229.1230010986328,219.1300048828125,222.36000061035156,220.3702392578125,650200
2020-04-21,216.4199981689453,217.39999389648438,205.05999755859375,208.1999969482422,206.33692932128906,764100
2020-04-22,214.25999450683594,219.41000366210938,212.89999389648438,217.74000549316406,215.7915802001953,559100
2020-04-23,205.61000061035156,217.61000061035156,205.093994140625,211.6699981689453,209.77590942382812,1078000
2020-04-24,214.02000427246094,214.72000122070312,207.3000030517578,211.8000030517578,209.9047393798828,742000
2020-04-27,218.3800048828125,227.05999755859375,216.1300048828125,226.10000610351562,224.0767822265625,789300
2020-04-28,235.22000122070312,241.0,230.82000732421875,236.69000244140625,234.572021484375,1345300
2020-04-29,240.50999450683594,272.8599853515625,238.72999572753906,270.0,267.58392333984375,2231300
2020-04-30,264.5400085449219,271.0450134277344,260.3999938964844,261.0199890136719,258.68426513671875,1069100
2020-05-01,253.0,255.0,235.4499969482422,241.66000366210938,239.49752807617188,1339000
2020-05-04,236.97999572753906,249.52000427246094,233.5,248.1199951171875,245.89971923828125,696400
2020-05-05,253.30999755859375,261.70001220703125,251.11000061035156,256.9800109863281,254.68045043945312,668200
2020-05-06,259.44000244140625,260.7619934082031,253.21499633789062,255.0399932861328,252.75779724121094,542300
2020-05-07,261.6400146484375,274.989990234375,261.6400146484375,268.82000732421875,266.41448974609375,1033200
2020-05-08,273.6199951171875,275.9429931640625,266.69000244140625,272.0299987792969,269.5958251953125,671900
2020-05-11,269.6499938964844,280.2099914550781,268.489990234375,274.2900085449219,271.8355712890625,591500
2020-05-12,275.1400146484375,276.04998779296875,263.1099853515625,263.45001220703125,261.0925598144531,565600
2020-05-13,262.3500061035156,263.7300109863281,240.16000366210938,243.30999755859375,241.1327667236328,1420800
2020-05-14,239.94000244140625,252.9499969482422,233.27000427246094,252.80999755859375,250.54776000976562,1100000
2020-05-15,252.3300018310547,264.55999755859375,252.3300018310547,261.67999267578125,259.33837890625,933000
2020-05-18,274.0,287.04998779296875,271.2550048828125,283.8999938964844,281.3595275878906,1519500
2020-05-19,285.0400085449219,290.8599853515625,279.6700134277344,279.69000244140625,277.18719482421875,868400
2020-05-20,276.010009765625,280.94000244140625,268.6099853515625,273.4700012207031,271.0229187011719,1291600
2020-05-21,275.0,277.739990234375,268.260009765625,274.2799987792969,271.8256530761719,598900
2020-05-22,274.0,274.67999267578125,267.07000732421875,269.3500061035156,266.9397277832031,648300
2020-05-26,280.0,283.9800109863281,275.54998779296875,280.29998779296875,277.791748046875,785400
2020-05-27,283.1000061035156,287.4800109863281,272.25,287.05999755859375,284.49127197265625,860900
2020-05-28,287.0,298.5,285.0400085449219,287.2099914550781,284.6399230957031,800400
2020-05-29,288.0,297.6499938964844,286.4100036621094,297.2300109863281,294.5702819824219,1070100
