Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,88.12000274658203,89.3499984741211,88.05000305175781,89.3499984741211,81.283447265625,6473800
2020-01-03,88.66000366210938,89.0999984741211,88.0999984741211,88.83000183105469,80.81038665771484,4874100
2020-01-06,88.11000061035156,88.41000366210938,87.47000122070312,88.12999725341797,80.17359161376953,5409800
2020-01-07,87.95999908447266,88.02999877929688,87.12999725341797,87.86000061035156,79.92797088623047,6514700
2020-01-08,87.94000244140625,89.3499984741211,87.77999877929688,88.87999725341797,80.85587310791016,7296300
2020-01-09,90.25,91.16000366210938,90.06999969482422,90.52999877929688,82.3569107055664,9443500
2020-01-10,90.80000305175781,90.88999938964844,89.62999725341797,90.16000366210938,82.02033233642578,7097900
2020-01-13,90.62000274658203,91.72000122070312,90.20999908447266,91.08000183105469,82.85725402832031,7382500
2020-01-14,91.19000244140625,91.44000244140625,90.86000061035156,90.98999786376953,82.775390625,5855200
2020-01-15,91.0,92.05999755859375,91.0,91.54000091552734,83.27574920654297,6145300
2020-01-16,91.98999786376953,92.61000061035156,91.62999725341797,92.58000183105469,84.22183227539062,5180300
2020-01-17,92.93000030517578,93.75,92.80999755859375,93.62000274658203,85.16795349121094,6962800
2020-01-21,92.83000183105469,93.5999984741211,92.19000244140625,92.52999877929688,84.17635345458984,7094600
2020-01-22,93.13999938964844,93.75,92.47000122070312,92.52999877929688,84.17635345458984,6157400
2020-01-23,91.91999816894531,93.8499984741211,90.73999786376953,93.75,85.28621673583984,6100600
2020-01-24,94.0,94.12999725341797,91.33999633789062,92.02999877929688,83.72149658203125,7815500
2020-01-27,88.62999725341797,89.44999694824219,87.55000305175781,88.7300033569336,80.71942138671875,11066500
2020-01-28,89.05000305175781,89.19000244140625,87.72000122070312,88.5999984741211,80.60114288330078,11922400
2020-01-29,88.1500015258789,88.44000244140625,85.5999984741211,86.72000122070312,78.8908920288086,17678700
2020-01-30,85.44999694824219,86.58999633789062,84.69000244140625,85.83999633789062,78.09031677246094,12224900
2020-01-31,85.79000091552734,85.98999786376953,84.5199966430664,84.83000183105469,77.1715087890625,11693900
2020-02-03,85.06999969482422,86.79000091552734,85.06999969482422,86.01000213623047,78.24498748779297,9090600
2020-02-04,87.13999938964844,89.0,86.62000274658203,88.37999725341797,80.4010238647461,9997100
2020-02-05,88.87999725341797,89.19999694824219,86.62999725341797,87.55999755859375,80.02629089355469,9982700
2020-02-06,87.6500015258789,87.69999694824219,86.1500015258789,86.1500015258789,78.73759460449219,8901400
2020-02-07,85.76000213623047,86.62000274658203,85.31999969482422,86.41999816894531,78.984375,8073900
2020-02-10,86.43000030517578,87.62000274658203,86.16999816894531,87.52999877929688,79.99886322021484,7289300
2020-02-11,87.86000061035156,88.2300033569336,87.3499984741211,87.51000213623047,79.98060607910156,5098500
2020-02-12,87.70999908447266,89.0999984741211,87.38999938964844,88.56999969482422,80.94940185546875,7747800
2020-02-13,88.5,90.51000213623047,88.26000213623047,89.93000030517578,82.19236755371094,8576600
2020-02-14,90.18000030517578,90.41000366210938,88.98999786376953,89.27999877929688,81.59830474853516,5686900
2020-02-18,89.37000274658203,89.47000122070312,88.29000091552734,89.2300033569336,81.5526123046875,5288800
2020-02-19,89.48999786376953,90.44000244140625,89.30000305175781,90.13999938964844,82.38430786132812,5210800
2020-02-20,89.7300033569336,90.25,87.7300033569336,88.5999984741211,80.976806640625,5969200
2020-02-21,88.0,88.38999938964844,87.0,87.36000061035156,79.84349822998047,5800500
2020-02-24,84.52999877929688,86.05000305175781,84.26000213623047,84.5199966430664,77.24785614013672,8313600
2020-02-25,85.0199966430664,85.3499984741211,81.66999816894531,82.19000244140625,75.11834716796875,9404000
2020-02-26,82.5999984741211,83.23999786376953,80.63999938964844,80.66999816894531,73.72911071777344,10541500
2020-02-27,78.83000183105469,80.87000274658203,77.36000061035156,78.29000091552734,71.55390930175781,17120800
2020-02-28,76.16999816894531,78.80999755859375,75.72000122070312,78.43000030517578,71.68183898925781,19108600
2020-03-02,77.91999816894531,82.41000366210938,77.66000366210938,82.37999725341797,75.29197692871094,14258700
2020-03-03,82.30000305175781,82.62000274658203,78.11000061035156,78.5999984741211,71.83721923828125,12395900
2020-03-04,79.29000091552734,80.19999694824219,77.87999725341797,79.66999816894531,72.8151626586914,10999600
2020-03-05,77.9000015258789,77.9000015258789,75.27999877929688,76.19000244140625,69.63455963134766,12545300
2020-03-06,73.45999908447266,75.70999908447266,72.05000305175781,75.33999633789062,68.85770416259766,18080100
2020-03-09,70.58000183105469,74.02999877929688,70.08000183105469,70.83000183105469,64.73576354980469,15930300
