Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,82.87999725341797,82.94000244140625,81.51000213623047,81.95999908447266,67.67040252685547,3004200
2020-01-03,81.80999755859375,82.55000305175781,81.7300033569336,81.76000213623047,67.50526428222656,2840700
2020-01-06,81.8499984741211,82.6500015258789,81.8499984741211,82.38999938964844,68.02542877197266,2164400
2020-01-07,82.18000030517578,82.4800033569336,81.95999908447266,82.20999908447266,67.87681579589844,2555100
2020-01-08,82.41999816894531,82.4800033569336,81.55999755859375,81.69000244140625,67.4474868774414,2591100
2020-01-09,81.52999877929688,82.05999755859375,81.51000213623047,81.91999816894531,67.63736724853516,2206500
2020-01-10,82.05999755859375,82.62999725341797,81.97000122070312,82.06999969482422,67.76121520996094,2420200
2020-01-13,82.08000183105469,82.41000366210938,81.94000244140625,82.05000305175781,67.74469757080078,1726600
2020-01-14,81.9800033569336,82.19000244140625,81.26000213623047,81.94999694824219,67.66214752197266,2872000
2020-01-15,82.16000366210938,82.98999786376953,82.12999725341797,82.98999786376953,68.52082824707031,2749400
2020-01-16,83.0,83.73999786376953,82.80999755859375,83.51000213623047,68.95014953613281,2657700
2020-01-17,83.73999786376953,84.08999633789062,82.83999633789062,84.05000305175781,69.39600372314453,3610800
2020-01-21,84.0,84.30000305175781,83.04000091552734,84.02999877929688,69.3794937133789,4520000
2020-01-22,84.26000213623047,84.41999816894531,83.66999816894531,83.69000244140625,69.09880828857422,2279400
2020-01-23,83.69000244140625,84.13999938964844,83.4000015258789,84.06999969482422,69.41252899169922,2270900
2020-01-24,84.04000091552734,84.33999633789062,83.47000122070312,84.0,69.354736328125,2640800
2020-01-27,83.94999694824219,84.19999694824219,83.19000244140625,83.31999969482422,68.79328155517578,2226000
2020-01-28,83.44999694824219,84.62000274658203,83.43000030517578,84.5199966430664,69.78407287597656,2718800
2020-01-29,84.58999633789062,85.45999908447266,84.44000244140625,85.38999938964844,70.50237274169922,2973100
2020-01-30,85.33999633789062,86.69000244140625,84.93000030517578,86.4800033569336,71.40234375,3380500
2020-01-31,86.36000061035156,86.61000061035156,85.2300033569336,85.75,70.79962921142578,3968300
2020-02-03,85.94999694824219,86.13999938964844,85.62999725341797,85.83999633789062,70.87393188476562,2030300
2020-02-04,85.98999786376953,86.05000305175781,84.52999877929688,84.55999755859375,69.81710815429688,3025800
2020-02-05,84.44000244140625,85.22000122070312,84.12000274658203,84.91999816894531,70.11432647705078,2604600
2020-02-06,85.0999984741211,85.69000244140625,84.7699966430664,85.2699966430664,70.4032974243164,1594300
2020-02-07,85.44000244140625,85.62999725341797,84.76000213623047,84.80999755859375,70.02352905273438,2276700
2020-02-10,84.80999755859375,85.0,84.20999908447266,84.58999633789062,69.84184265136719,2329800
2020-02-11,85.25,86.22000122070312,84.86000061035156,85.22000122070312,70.36203002929688,3759800
2020-02-12,85.0,86.18000030517578,84.8499984741211,85.77999877929688,70.82440185546875,3463800
2020-02-13,85.75,86.91000366210938,85.75,86.23999786376953,71.20419311523438,3571400
2020-02-14,86.38999938964844,87.61000061035156,86.19999694824219,87.45999908447266,72.21147918701172,2881300
2020-02-18,87.88999938964844,89.01000213623047,87.30999755859375,88.9800033569336,73.46647644042969,3419500
2020-02-19,88.9800033569336,89.19999694824219,87.66000366210938,87.83999633789062,72.52522277832031,2665800
2020-02-20,87.80000305175781,89.31999969482422,87.72000122070312,89.25,73.68939971923828,3034800
2020-02-21,89.05000305175781,89.75,88.91000366210938,89.37999725341797,73.79672241210938,3126400
2020-02-24,89.04000091552734,90.88999938964844,88.8499984741211,89.80000305175781,74.14350891113281,4665600
2020-02-25,89.80000305175781,90.13999938964844,87.55000305175781,87.79000091552734,72.48393249511719,3879900
2020-02-26,88.19999694824219,88.80000305175781,86.72000122070312,86.7699966430664,71.64178466796875,3902100
2020-02-27,85.41999816894531,85.72000122070312,81.19000244140625,81.27999877929688,67.84394073486328,4549200
2020-02-28,79.80000305175781,79.80000305175781,76.38999938964844,78.18000030517578,65.2563705444336,8245700
2020-03-02,78.66999816894531,84.31999969482422,78.44999694824219,84.18000030517578,70.26454162597656,5612300
2020-03-03,83.76000213623047,85.94000244140625,82.93000030517578,83.37999725341797,69.59678649902344,5624500
2020-03-04,84.2300033569336,89.05999755859375,84.2300033569336,89.02999877929688,74.31279754638672,4571600
2020-03-05,87.37000274658203,88.79000091552734,86.16999816894531,87.16999816894531,72.76028442382812,3880800
2020-03-06,84.9000015258789,87.08999633789062,83.52999877929688,86.69999694824219,72.36797332763672,4520400
2020-03-09,82.36000061035156,84.41999816894531,79.55000305175781,81.33000183105469,67.88567352294922,6171300
2020-03-10,83.06999969482422,84.12000274658203,79.05999755859375,83.22000122070312,69.46324157714844,4869600
2020-03-11,81.25,81.44999694824219,77.91999816894531,78.94999694824219,65.89909362792969,4258300
2020-03-12,74.5,76.98999786376953,69.80000305175781,71.30999755859375,59.522029876708984,6777600
2020-03-13,76.0,78.36000061035156,71.31999969482422,78.29000091552734,65.34820556640625,7362700
2020-03-16,71.27999877929688,77.0,67.87999725341797,68.6500015258789,57.3017463684082,6506700
2020-03-17,70.26000213623047,82.69999694824219,70.19000244140625,80.4800033569336,67.1761703491211,8190800
2020-03-18,75.18000030517578,80.6500015258789,73.4800033569336,80.26000213623047,66.99253845214844,6562700
2020-03-19,79.93000030517578,80.0199966430664,71.06999969482422,71.8499984741211,59.97277069091797,7855600
2020-03-20,72.0199966430664,72.04000091552734,66.3499984741211,67.22000122070312,56.108131408691406,9964200
2020-03-23,67.11000061035156,67.11000061035156,57.790000915527344,59.38999938964844,49.572471618652344,8042700
2020-03-24,62.81999969482422,67.41000366210938,62.02000045776367,65.66999816894531,54.81434631347656,6514400
2020-03-25,64.83000183105469,70.80999755859375,64.02999877929688,67.33999633789062,56.20828628540039,4987600
2020-03-26,67.30999755859375,73.5,67.01000213623047,72.44000244140625,60.46524429321289,4741300
2020-03-27,70.0999984741211,75.91999816894531,69.4000015258789,73.06999969482422,60.99109649658203,4217000
2020-03-30,74.29000091552734,78.0199966430664,74.25,76.80999755859375,64.11283874511719,5701400
2020-03-31,75.66000366210938,76.22000122070312,71.9000015258789,72.19000244140625,60.25656509399414,4531400
2020-04-01,69.05000305175781,70.81999969482422,67.83999633789062,69.93000030517578,58.37015151977539,4381200
2020-04-02,68.8499984741211,72.58000183105469,68.55000305175781,71.05999755859375,59.3133544921875,3533000
2020-04-03,70.45999908447266,71.44000244140625,68.62000274658203,69.55000305175781,58.052974700927734,3388500
