Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,55.43000030517578,55.88999938964844,55.099998474121094,55.72999954223633,46.783626556396484,1164500
2020-01-03,54.65999984741211,55.060001373291016,54.22999954223633,54.90999984741211,46.09525680541992,896100
2020-01-06,54.36000061035156,55.029998779296875,54.189998626708984,55.0,46.170814514160156,849900
2020-01-07,54.88999938964844,55.650001525878906,54.38999938964844,55.349998474121094,46.46463394165039,868300
2020-01-08,55.290000915527344,56.04999923706055,55.209999084472656,55.59000015258789,46.66611099243164,1176900
2020-01-09,55.90999984741211,56.22999954223633,55.619998931884766,56.18000030517578,47.16139602661133,945300
2020-01-10,56.2400016784668,56.47999954223633,55.68000030517578,55.70000076293945,46.75844192504883,1122100
2020-01-13,55.84000015258789,56.20000076293945,55.68000030517578,56.04999923706055,47.05225372314453,1420900
2020-01-14,56.08000183105469,56.29999923706055,55.619998931884766,55.75,46.8004150390625,1703900
2020-01-15,55.58000183105469,55.68000030517578,55.040000915527344,55.209999084472656,46.347103118896484,1604800
2020-01-16,55.709999084472656,56.369998931884766,55.630001068115234,56.099998474121094,47.094234466552734,1425600
2020-01-17,56.099998474121094,57.15999984741211,56.099998474121094,57.08000183105469,47.916908264160156,1848300
2020-01-21,56.619998931884766,56.810001373291016,55.470001220703125,55.619998931884766,46.6912841796875,1608700
2020-01-22,55.849998474121094,56.150001525878906,55.56999969482422,55.61000061035156,46.68289566040039,1014700
2020-01-23,55.36000061035156,55.58000183105469,54.290000915527344,55.33000183105469,46.44784164428711,1073800
2020-01-24,55.33000183105469,55.34000015258789,54.0,54.36000061035156,45.63356018066406,1186300
2020-01-27,53.099998474121094,53.650001525878906,52.79999923706055,52.90999984741211,44.41632843017578,1150800
2020-01-28,53.5099983215332,54.34000015258789,53.279998779296875,53.849998474121094,45.20542526245117,1605100
2020-01-29,55.900001525878906,55.900001525878906,54.209999084472656,54.47999954223633,45.73429489135742,1638000
2020-01-30,53.900001525878906,54.459999084472656,53.58000183105469,54.43000030517578,45.692317962646484,1162100
