Date,Open,High,Low,Close,Adj Close,Volume
2020-01-02,123.0,123.16000366210938,119.58000183105469,120.19999694824219,111.15911865234375,1618900
2020-01-03,120.44000244140625,122.12000274658203,120.44000244140625,120.9800033569336,111.88046264648438,869300
2020-01-06,120.98999786376953,121.75,120.48999786376953,120.75,111.66775512695312,765800
2020-01-07,120.43000030517578,120.97000122070312,119.91000366210938,120.0,110.97415924072266,841000
2020-01-08,119.55000305175781,121.19000244140625,119.2300033569336,120.48999786376953,111.42731475830078,1096700
2020-01-09,120.48999786376953,122.22000122070312,120.1500015258789,122.12999725341797,112.9439697265625,803600
2020-01-10,122.19999694824219,122.73999786376953,122.1500015258789,122.55999755859375,113.34162139892578,754700
2020-01-13,122.7699966430664,124.02999877929688,122.7699966430664,123.73999786376953,114.432861328125,961800
2020-01-14,124.0,124.56999969482422,123.51000213623047,124.56999969482422,115.20044708251953,886100
2020-01-15,125.0,127.02999877929688,124.87999725341797,126.87999725341797,117.33668518066406,912600
2020-01-16,127.0,128.72999572753906,126.83000183105469,128.57000732421875,118.89958190917969,984200
2020-01-17,128.8300018310547,130.58999633789062,128.80999755859375,130.44000244140625,120.62893676757812,1338400
2020-01-21,130.49000549316406,133.39999389648438,130.1999969482422,133.22000122070312,123.1998291015625,1666700
2020-01-22,133.8000030517578,134.80999755859375,133.27000427246094,134.0500030517578,123.96739196777344,1255000
2020-01-23,134.02999877929688,135.52999877929688,133.80999755859375,135.2899932861328,125.11412811279297,933300
2020-01-24,135.2899932861328,136.41000366210938,135.1999969482422,135.77999877929688,125.56726837158203,813800
2020-01-27,136.0,136.8300018310547,134.92999267578125,135.25,125.0771255493164,703400
2020-01-28,135.52999877929688,136.38999938964844,135.07000732421875,135.8000030517578,125.58575439453125,904200
2020-01-29,136.0,136.41000366210938,135.27999877929688,136.0399932861328,125.80773162841797,608400
2020-01-30,135.82000732421875,137.1199951171875,135.60000610351562,136.77000427246094,126.48282623291016,922700
2020-01-31,136.91000366210938,137.72999572753906,135.44000244140625,136.1999969482422,125.95567321777344,1300500
2020-02-03,136.3300018310547,136.9499969482422,136.14999389648438,136.52000427246094,126.25163269042969,1253800
2020-02-04,135.9499969482422,136.80999755859375,134.82000732421875,134.83999633789062,124.69796752929688,1193000
2020-02-05,134.55999755859375,135.6699981689453,134.08999633789062,135.07000732421875,124.9106674194336,923300
2020-02-06,134.6199951171875,135.2899932861328,134.1699981689453,135.0,125.30979919433594,669000
2020-02-07,135.8800048828125,136.1300048828125,134.38999938964844,134.4499969482422,124.79932403564453,938200
2020-02-10,134.7100067138672,135.5500030517578,134.4499969482422,135.2100067138672,125.5047378540039,1400000
2020-02-11,135.52999877929688,135.99000549316406,135.10000610351562,135.33999633789062,125.62538146972656,746800
2020-02-12,134.52000427246094,136.11000061035156,134.5,135.6999969482422,125.95956420898438,996000
2020-02-13,135.6999969482422,137.22999572753906,135.5500030517578,136.9499969482422,127.1198501586914,814200
2020-02-14,137.52000427246094,139.64999389648438,137.00999450683594,139.32000732421875,129.31971740722656,1091200
2020-02-18,140.33999633789062,140.57000732421875,139.25999450683594,139.25999450683594,129.2640380859375,1478400
2020-02-19,139.07000732421875,141.3699951171875,138.24000549316406,138.6999969482422,128.74420166015625,1288700
2020-02-20,138.32000732421875,138.6699981689453,136.5,137.3000030517578,127.44470977783203,1022400
